2.424158573150634766e+00,-1.228490918874740601e-01,2.045459270477294922e+00,6.033967494964599609e+00
-4.243791103363037109e+00,-1.085947528481483459e-01,2.199140071868896484e+00,5.908711910247802734e+00
2.011740207672119141e+00,-1.622681021690368652e-01,2.114197731018066406e+00,6.037912845611572266e+00
4.148983955383300781e+00,6.559205800294876099e-02,2.069023609161376953e+00,5.870647430419921875e+00
1.845237016677856445e-01,6.984976679086685181e-02,2.256015539169311523e+00,6.081717014312744141e+00
8.330901861190795898e-01,-1.312056630849838257e-01,2.274996995925903320e+00,5.892226219177246094e+00
2.424158573150634766e+00,-1.228490918874740601e-01,2.045459270477294922e+00,6.033967494964599609e+00
-1.736342906951904297e-01,4.041269421577453613e-04,2.027177333831787109e+00,5.952990531921386719e+00
2.011740207672119141e+00,-1.622681021690368652e-01,2.114197731018066406e+00,6.037912845611572266e+00
-7.015937566757202148e-01,7.357842475175857544e-02,2.017778396606445312e+00,6.031097412109375000e+00
4.148983955383300781e+00,6.559205800294876099e-02,2.069023609161376953e+00,5.870647430419921875e+00
4.148983955383300781e+00,6.559205800294876099e-02,2.069023609161376953e+00,5.870647430419921875e+00
-1.034499764442443848e+00,-7.800348848104476929e-02,2.221663475036621094e+00,5.953738689422607422e+00
2.424158573150634766e+00,-1.228490918874740601e-01,2.045459270477294922e+00,6.033967494964599609e+00
-5.237405300140380859e-01,-4.193079471588134766e-02,2.064929485321044922e+00,5.937717914581298828e+00
-2.813962221145629883e+00,-1.610395610332489014e-01,2.161892890930175781e+00,6.179118156433105469e+00
1.241424798965454102e+00,2.043952792882919312e-02,2.212043523788452148e+00,6.056420803070068359e+00
-1.736342906951904297e-01,2.367103099822998047e-02,2.205330610275268555e+00,5.856973648071289062e+00
8.330901861190795898e-01,-1.312056630849838257e-01,2.274996995925903320e+00,5.892226219177246094e+00
-1.736342906951904297e-01,-6.778278946876525879e-02,2.223771810531616211e+00,5.987386226654052734e+00
2.424158573150634766e+00,-1.228490918874740601e-01,2.045459270477294922e+00,6.033967494964599609e+00
-1.067462801933288574e+00,3.027901053428649902e-03,2.116456031799316406e+00,5.941189765930175781e+00
2.678291082382202148e+00,-1.170861870050430298e-01,2.333601474761962891e+00,5.892720699310302734e+00
1.845237016677856445e-01,1.546395123004913330e-01,1.953495860099792480e+00,6.061402797698974609e+00
6.789444684982299805e-01,-9.507833421230316162e-02,2.153712034225463867e+00,6.120771408081054688e+00
-5.237405300140380859e-01,-2.383068948984146118e-02,2.087424278259277344e+00,6.090629577636718750e+00
7.071203231811523438e+00,1.293675303459167480e-01,2.078167915344238281e+00,5.949185848236083984e+00
1.243886828422546387e+00,-2.382046878337860107e-01,2.149152994155883789e+00,6.014021396636962891e+00
-2.341451406478881836e+00,-6.089054048061370850e-03,2.043039321899414062e+00,6.070621013641357422e+00
1.499580144882202148e-01,-1.573138982057571411e-01,2.232228040695190430e+00,6.041037559509277344e+00
2.424158573150634766e+00,-1.228490918874740601e-01,2.045459270477294922e+00,6.033967494964599609e+00
-1.034499764442443848e+00,-7.800348848104476929e-02,2.221663475036621094e+00,5.953738689422607422e+00
-1.034499764442443848e+00,-7.800348848104476929e-02,2.221663475036621094e+00,5.953738689422607422e+00
-1.642663002014160156e+00,-3.747905418276786804e-02,2.101012468338012695e+00,6.180270671844482422e+00
-1.531475543975830078e+00,-2.415749728679656982e-01,2.235067367553710938e+00,6.137368202209472656e+00
2.011740207672119141e+00,-1.622681021690368652e-01,2.114197731018066406e+00,6.037912845611572266e+00
-1.720172286033630371e+00,-5.789323896169662476e-02,2.156283617019653320e+00,6.224049091339111328e+00
4.080567359924316406e+00,-3.988936543464660645e-03,1.984992742538452148e+00,6.045132160186767578e+00
-1.034499764442443848e+00,-7.800348848104476929e-02,2.221663475036621094e+00,5.953738689422607422e+00
-1.034499764442443848e+00,-7.800348848104476929e-02,2.221663475036621094e+00,5.953738689422607422e+00
2.126625061035156250e+00,9.911740571260452271e-02,2.294754266738891602e+00,6.047199249267578125e+00
-1.945338964462280273e+00,-1.160749047994613647e-01,2.055886983871459961e+00,6.179832935333251953e+00
-3.180447340011596680e+00,-8.952565491199493408e-02,2.024688720703125000e+00,6.007481098175048828e+00
4.148983955383300781e+00,-6.615742295980453491e-02,2.051972150802612305e+00,6.024055957794189453e+00
2.424158573150634766e+00,-1.228490918874740601e-01,2.045459270477294922e+00,6.033967494964599609e+00
2.424158573150634766e+00,-1.228490918874740601e-01,2.045459270477294922e+00,6.033967494964599609e+00
2.011740207672119141e+00,-1.622681021690368652e-01,2.114197731018066406e+00,6.037912845611572266e+00
2.678291082382202148e+00,1.639377325773239136e-02,2.176424264907836914e+00,5.988627433776855469e+00
4.141709327697753906e+00,-1.304466277360916138e-02,1.943486690521240234e+00,5.781882286071777344e+00
-2.792088508605957031e+00,-2.637882903218269348e-02,2.326350450515747070e+00,6.018140316009521484e+00
3.380213975906372070e-01,-1.688973456621170044e-01,2.083206653594970703e+00,6.080011844635009766e+00
2.424158573150634766e+00,-1.228490918874740601e-01,2.045459270477294922e+00,6.033967494964599609e+00
6.789444684982299805e-01,-3.555454313755035400e-03,2.244435071945190430e+00,5.967727661132812500e+00
1.241424798965454102e+00,2.043952792882919312e-02,2.212043523788452148e+00,6.056420803070068359e+00
-5.237405300140380859e-01,-2.383068948984146118e-02,2.087424278259277344e+00,6.090629577636718750e+00
3.942307472229003906e+00,-1.347526907920837402e-03,2.047651767730712891e+00,6.039137840270996094e+00
1.309685707092285156e+00,-2.400946617126464844e-01,2.165351629257202148e+00,5.943778038024902344e+00
9.390089511871337891e-01,2.412357181310653687e-02,2.176453351974487305e+00,6.194039821624755859e+00
5.598453521728515625e+00,-6.243480741977691650e-02,2.249009609222412109e+00,5.912585258483886719e+00
2.877269744873046875e+00,-1.954924166202545166e-01,2.070896625518798828e+00,5.951385021209716797e+00
-1.736342906951904297e-01,-6.778278946876525879e-02,2.223771810531616211e+00,5.987386226654052734e+00
2.011740207672119141e+00,-1.622681021690368652e-01,2.114197731018066406e+00,6.037912845611572266e+00
2.424158573150634766e+00,-1.228490918874740601e-01,2.045459270477294922e+00,6.033967494964599609e+00
-1.067462801933288574e+00,3.027901053428649902e-03,2.116456031799316406e+00,5.941189765930175781e+00
3.942307472229003906e+00,-1.347526907920837402e-03,2.047651767730712891e+00,6.039137840270996094e+00
-1.031881570816040039e-01,-7.893570512533187866e-02,2.212302684783935547e+00,5.996840000152587891e+00
2.011740207672119141e+00,-1.622681021690368652e-01,2.114197731018066406e+00,6.037912845611572266e+00
-5.237405300140380859e-01,-2.383068948984146118e-02,2.087424278259277344e+00,6.090629577636718750e+00
-1.031881570816040039e-01,-7.893570512533187866e-02,2.212302684783935547e+00,5.996840000152587891e+00
4.141709327697753906e+00,-1.304466277360916138e-02,1.943486690521240234e+00,5.781882286071777344e+00
-1.849269270896911621e+00,4.383608698844909668e-03,2.208637952804565430e+00,5.933314323425292969e+00
4.148983955383300781e+00,6.559205800294876099e-02,2.069023609161376953e+00,5.870647430419921875e+00
-5.162938833236694336e-01,-1.296038627624511719e-01,2.167607545852661133e+00,6.152179241180419922e+00
-5.237405300140380859e-01,-2.699526250362396240e-01,2.290954351425170898e+00,6.048303604125976562e+00
2.424158573150634766e+00,-1.228490918874740601e-01,2.045459270477294922e+00,6.033967494964599609e+00
-3.439641714096069336e+00,-5.924031883478164673e-02,2.150829076766967773e+00,6.004301071166992188e+00
-1.736342906951904297e-01,-6.778278946876525879e-02,2.223771810531616211e+00,5.987386226654052734e+00
-5.697264671325683594e-01,3.524448722600936890e-02,1.862096309661865234e+00,5.925437927246093750e+00
2.424158573150634766e+00,-1.228490918874740601e-01,2.045459270477294922e+00,6.033967494964599609e+00
4.026993274688720703e+00,-5.187774077057838440e-02,2.344209909439086914e+00,5.966526985168457031e+00
4.148983955383300781e+00,6.559205800294876099e-02,2.069023609161376953e+00,5.870647430419921875e+00
4.141709327697753906e+00,-1.304466277360916138e-02,1.943486690521240234e+00,5.781882286071777344e+00
7.071203231811523438e+00,1.293675303459167480e-01,2.078167915344238281e+00,5.949185848236083984e+00
-1.034499764442443848e+00,-7.800348848104476929e-02,2.221663475036621094e+00,5.953738689422607422e+00
2.678291082382202148e+00,-1.170861870050430298e-01,2.333601474761962891e+00,5.892720699310302734e+00
2.011740207672119141e+00,-1.622681021690368652e-01,2.114197731018066406e+00,6.037912845611572266e+00
8.330901861190795898e-01,-1.312056630849838257e-01,2.274996995925903320e+00,5.892226219177246094e+00
-2.398830652236938477e+00,-7.025740295648574829e-02,2.097303390502929688e+00,5.999253273010253906e+00
-2.613035678863525391e+00,5.519158393144607544e-02,2.149568080902099609e+00,6.097386360168457031e+00
2.126625061035156250e+00,9.911740571260452271e-02,2.294754266738891602e+00,6.047199249267578125e+00
-3.856440544128417969e+00,-5.391894653439521790e-02,2.214846134185791016e+00,5.809640407562255859e+00
-7.015937566757202148e-01,-2.320543229579925537e-01,2.332272529602050781e+00,6.011202812194824219e+00
