3.139724640277563594e-06
3.767287125810980797e-05
6.779619354801980080e-08
5.524117659660987556e-05
1.013575121760368347e-02
3.896631300449371338e-03
2.513587824068963528e-04
2.518773362680803984e-05
1.102469671110384297e-08
1.776104727468919009e-05
2.489415346644818783e-04
1.547303400002419949e-04
2.559129148721694946e-03
6.808607839047908783e-03
3.075733548030257225e-05
7.341509626712650061e-05
1.204591171699576080e-06
1.820184820644499268e-07
5.203279433771967888e-04
8.818421338219195604e-05
3.039238904989360890e-08
1.580986776389181614e-03
2.001282700803130865e-04
9.491940744510429795e-08
8.368844166398048401e-03
4.085604741703718901e-04
4.734339658170938492e-03
5.857664291397668421e-05
1.430092400056537372e-08
1.369427191093564034e-04
8.467807783745229244e-04
1.222815853907377459e-06
8.664176129968836904e-05
6.235890737116278615e-07
1.606983278179541230e-05
3.428305556107957841e-11
7.964547694427892566e-05
1.054537948220968246e-02
8.891412051070801681e-08
7.170268218033015728e-04
3.667013021185994148e-03
1.835825387388467789e-03
4.422510100994259119e-04
2.142132689186837524e-05
4.709989589173346758e-04
4.177043738309293985e-04
1.343758124858140945e-02
4.125141073018312454e-03
5.776906618848443031e-04
2.604342444101348519e-05
4.482275244299671613e-07
1.204428408527746797e-04
1.503115527157206088e-06
6.984468083828687668e-03
1.187723028124310076e-04
1.264708233065903187e-03
6.095167464081896469e-07
1.714391168206930161e-03
1.041707146214321256e-04
2.660403026766289258e-07
6.953349802643060684e-03
1.751448326103854924e-05
1.703899470157921314e-03
1.488434791099280119e-04
8.774024172453209758e-05
7.109941435601285775e-08
1.167751470347866416e-04
6.157841999083757401e-04
1.953776663867756724e-04
6.391787435859441757e-03
1.231776150234509259e-05
3.521412145346403122e-03
5.569545901380479336e-04
4.732046509161591530e-04
8.753326028454466723e-07
7.956111803650856018e-04
4.725317121483385563e-04
6.357551683322526515e-06
1.475746685173362494e-04
3.862045705318450928e-04
3.931111714337021112e-04
1.139455125667154789e-03
1.342115085734008062e-09
6.815474989707581699e-06
7.556196069344878197e-04
3.998888132628053427e-04
1.812309022852787166e-07
3.622799122240394354e-04
5.103379052684431372e-09
3.505986114760162309e-07
7.382002231715034668e-10
6.927654112587333657e-07
1.177359299617819488e-04
6.044896785169839859e-03
4.061848449055105448e-05
1.085831609088927507e-04
1.109994854778051376e-02
3.495708256195939612e-08
5.989104465697892010e-07
4.056322213727980852e-04
2.481168621670803986e-07
6.654335038547287695e-07
3.249830566346645355e-03
3.513197007123380899e-04
4.329652074375189841e-05
4.595142399921314791e-07
6.444689352065324783e-04
1.729950541630387306e-03
1.236328505910933018e-03
2.548775810282677412e-04
7.966531120473518968e-05
2.196907871621078812e-06
2.189342631027102470e-03
1.102190708479611203e-05
1.877257099769380488e-10
8.044001020834912197e-09
2.242675749585032463e-03
2.423931873636320233e-04
7.856887350499164313e-06
2.469058707356452942e-02
6.912219105288386345e-04
4.007099718705831037e-08
3.533848561346530914e-03
2.080118283629417419e-03
2.971300156787037849e-03
4.523739917203783989e-04
6.106317043304443359e-03
6.967511012589966413e-08
2.813324332237243652e-03
9.019824574352242053e-06
9.005791507661342621e-04
7.200982850008585956e-07
3.322497286717407405e-05
7.386671844869852066e-03
1.348836114630103111e-03
3.676003776490688324e-03
4.991098539903759956e-04
1.355892891297116876e-04
3.870935572081179998e-08
5.355088505893945694e-03
1.488831010647118092e-03
1.553582260385155678e-04
2.785119157522331079e-08
1.114245833377935924e-06
6.958121190336896689e-08
2.096300022458308376e-08
3.802019143961388181e-09
2.805374970193952322e-04
2.225959487259387970e-02
1.858136755572559196e-08
2.594766672700643539e-03
4.968634457327425480e-04
2.744553384559367259e-08
1.105142999335839704e-07
1.030392104439670220e-05
4.753860703203827143e-04
1.247309031896293163e-03
1.009171921759843826e-02
1.632184372283518314e-03
9.332456625998020172e-03
1.696048770099878311e-03
7.767255883663892746e-04
4.040826577693223953e-03
5.150702691025799140e-06
4.527907294686883688e-04
8.854137423242036675e-10
1.109554705180926248e-05
4.533919550908649398e-08
2.286593988537788391e-02
9.750033495947718620e-04
2.345723798498511314e-03
1.128759002313017845e-03
1.069097779691219330e-03
2.252357226097956300e-04
8.099259503069333732e-06
1.312200681446995532e-09
9.640074495109729469e-06
3.732209734153002501e-05
1.615383662283420563e-04
2.068368485197424889e-04
2.291199507453711703e-06
1.526097767055034637e-03
5.011724351788870990e-05
5.523279014596482739e-06
3.623993834480643272e-03
7.377443253062665462e-04
1.405107672326266766e-03
1.249724882654845715e-04
2.161567565053701401e-03
3.224427346140146255e-04
1.590971237419580575e-06
1.870855292906981049e-08
4.031598218716681004e-04
1.043748809024691582e-03
2.580082509666681290e-04
5.908875664317747578e-06
4.603598732501268387e-03
3.393139635932129750e-08
2.414740447420626879e-04
2.558346601233552065e-08
3.216310869902372360e-05
1.283706538379192352e-02
4.444451769813895226e-04
5.618290742859244347e-04
1.252667861990630627e-04
2.395830379100516438e-04
1.685978641035035253e-04
1.183928616228513420e-04
2.327568108739797026e-05
3.632963512245623861e-07
4.566904157400131226e-03
6.920113810338079929e-05
2.945431508123874664e-03
3.097331209573894739e-04
4.278003325453028083e-05
6.041827611625194550e-03
2.856652281479910016e-05
4.742667078971862793e-03
9.226072579622268677e-04
8.035042323172092438e-03
6.518220063298940659e-03
1.119500739150680602e-04
5.614801310002803802e-03
1.578104565851390362e-03
1.634987711440771818e-04
2.623132604639977217e-04
1.422059722244739532e-04
2.626516669988632202e-02
4.821950369660044089e-06
4.778367838298436254e-06
1.793632254702970386e-04
2.122370460710953921e-06
3.595974296331405640e-03
1.452230935683473945e-04
4.283082671463489532e-04
3.737841325346380472e-07
2.013197867199778557e-03
6.804459928844153183e-08
1.116331695811823010e-04
7.826181899872608483e-06
5.134674552209617104e-08
1.204665295517770573e-05
1.592618791619315743e-04
4.008508985862135887e-04
5.414243787527084351e-04
4.185912621323950589e-05
2.997332558152265847e-06
1.760371611453592777e-03
1.124587743106530979e-05
6.288357923267540173e-08
3.792359784711152315e-04
8.096852689050137997e-04
5.540100755752064288e-05
1.451417404041421833e-07
1.561117824167013168e-03
6.497005815617740154e-04
2.403833718744863290e-07
1.323929755017161369e-04
1.206534761877264827e-06
1.573223853483796120e-03
2.301886015132481589e-09
4.929710328838154965e-08
3.483953187242150307e-03
7.388230005744844675e-05
6.000088993459939957e-03
2.814802974171470851e-05
3.327404101582942531e-06
4.531524609774351120e-06
7.206034497357904911e-04
1.814732328057289124e-03
2.863856032490730286e-03
1.437596324831247330e-02
2.105379244312644005e-03
4.997534560970962048e-04
1.549867156427353621e-04
1.057004556059837341e-03
5.828230059705674648e-04
4.146172159380512312e-06
2.677059455891139805e-05
2.001664834097027779e-04
4.546096024569123983e-04
1.292307479161536321e-05
4.861149645876139402e-04
2.701434880236774916e-07
3.977896540163783357e-06
5.651968996971845627e-03
1.887634061858989298e-05
5.769249401055276394e-04
1.397995401930529624e-05
7.619896109645196702e-07
1.051426166668534279e-03
4.772867896463139914e-07
1.070409780368208885e-04
1.459631166653707623e-04
3.024569559784140438e-05
7.532284944318234921e-04
1.171503681689500809e-02
1.100449176227868975e-09
1.331397704780101776e-02
4.473801818676292896e-04
1.602097763679921627e-04
6.840757009740627836e-07
8.806594996713101864e-05
2.000299049541354179e-03
2.649647882208228111e-03
4.035521997138857841e-04
4.947026027366518974e-04
2.168255392462015152e-03
2.677821612451225519e-05
3.896307703143975232e-07
8.864583651302382350e-05
9.182206639479773003e-08
1.909825834445655346e-03
1.126743663917295635e-04
2.598837600089609623e-04
1.704321584838908166e-05
7.556532509624958038e-03
7.682198338443413377e-05
2.071551134577021003e-04
4.027837887406349182e-03
6.989866960793733597e-06
1.817391237501908563e-10
1.955243293195962906e-03
1.491933176112070214e-06
6.683527544737444259e-07
2.887487789848819375e-05
3.147988754790276289e-04
1.954200428144758916e-07
3.308453597128391266e-05
5.506312390934908763e-06
1.119359785661799833e-05
3.286998253315687180e-04
1.871972053777426481e-04
1.740544348649564199e-06
2.443628036417067051e-04
2.172194188460707664e-03
5.179332518423507281e-09
4.968814391759224236e-05
1.467728288844227791e-03
1.183841750025749207e-02
1.314119144808501005e-04
7.868802640587091446e-07
3.950672689825296402e-04
3.775692675844766200e-05
1.320906221735640429e-06
1.865752413676702304e-10
7.030181004665791988e-04
1.129190204665064812e-03
5.207988433539867401e-04
3.414376638829708099e-03
1.197754521854221821e-03
3.976043313741683960e-03
5.123909976867402349e-11
2.944024163298308849e-05
7.042264041956514120e-05
5.624118261039257050e-03
7.600957993417978287e-03
3.639997914433479309e-03
7.326980266952887177e-06
1.107760239392518997e-03
6.689687870675697923e-05
2.094299998134374619e-05
1.395404338836669922e-03
2.567854826338589191e-04
8.814769238233566284e-02
2.460274379700422287e-03
5.353909917175769806e-03
5.312675188662296932e-09
9.426726028323173523e-03
5.301288297232531477e-07
9.380536503158509731e-04
6.030008196830749512e-03
5.077986315882299095e-06
7.467506293323822320e-07
1.906474644783884287e-04
2.657815348356962204e-03
5.406606273794523077e-10
7.467282557627186179e-05
3.499044850468635559e-02
7.809721864759922028e-04
3.189173992723226547e-03
2.638089063111692667e-05
3.598725379561074078e-05
2.015687525272369385e-03
7.972212624736130238e-04
9.272979696106631309e-06
6.069047376513481140e-04
2.659737947396934032e-04
2.957974094897508621e-03
1.103860326111316681e-02
1.063478283214180919e-08
7.240432314574718475e-03
2.036458998918533325e-02
1.897719921544194221e-03
2.939441401395015419e-06
1.155536388978362083e-03
3.741145701496861875e-05
2.665665306267328560e-06
1.360604710498591885e-05
7.217485108412802219e-04
1.050136143021518365e-05
4.083371152319159592e-08
6.843931714684003964e-06
3.391656093754136236e-07
2.977704443037509918e-02
1.215703319758176804e-03
1.757943755364976823e-05
8.029310032725334167e-03
8.090018481016159058e-02
1.418882893631234765e-04
2.003160072490572929e-03
1.972563126173554338e-07
1.753218239173293114e-04
9.476719424128532410e-04
1.713443174958229065e-02
1.930291764438152313e-04
6.665053206234006211e-06
8.043085472309030592e-06
1.359165668901596291e-08
3.182588637073990867e-09
1.017979798234591726e-06
9.396806490258313715e-06
3.522055703797377646e-05
1.049960311502218246e-02
6.701220263494178653e-05
5.260528996586799622e-04
1.669944904278963804e-04
2.060414291918277740e-03
5.833233444718644023e-05
1.457167672924697399e-04
1.856574526755139232e-04
6.433559462948323926e-08
1.140022277832031250e-02
4.205508448649197817e-04
1.741248297548736446e-06
3.423318958084564656e-06
5.138657055795192719e-03
4.474032664347760146e-07
1.744786131894215941e-04
1.413524849340319633e-03
3.167483782817726023e-06
2.450007485776950489e-08
1.704253918433096260e-06
7.858235039748251438e-05
4.158554929745150730e-06
1.167627051472663879e-03
1.478960456324784900e-07
2.548263035714626312e-02
3.767063841223716736e-03
7.357501308433711529e-04
1.290081883780658245e-03
1.149420160800218582e-03
1.226897293236106634e-04
1.011214219033718109e-03
8.715823059901595116e-04
1.349619793700185255e-07
5.605050828307867050e-04
3.097241278737783432e-03
6.079828017391264439e-05
3.602005599532276392e-04
1.324276421854619912e-08
2.842718640749808401e-05
3.603763761930167675e-04
1.038238792716583703e-06
1.472613541409373283e-03
1.853962603490799665e-04
8.240251918323338032e-04
4.654549993574619293e-04
1.788402558304369450e-03
6.107523404352832586e-06
7.888542022556066513e-04
2.047930902335792780e-04
1.744722410990107164e-08
1.343498865935544018e-06
7.324715610593557358e-03
2.247828524559736252e-04
3.970369230955839157e-03
2.333234297111630440e-04
2.584007319228476263e-08
3.122882626485079527e-04
4.092086237506009638e-05
1.205732347443699837e-03
5.287041887640953064e-03
4.701608791947364807e-03
8.811133011477068067e-05
1.725777401588857174e-04
1.078021887224167585e-05
3.930300008505582809e-04
4.495377197599736974e-06
7.047395338304340839e-04
5.049908068031072617e-04
4.512648388299567159e-08
3.931211722374428064e-06
9.057515853783115745e-06
2.986061153933405876e-03
1.103635895560728386e-05
2.648651716299355030e-04
1.425051596015691757e-03
