2.201251983642578125e+02,2.121027984619140625e+02,2.061926574707031250e+02,2.402056579589843750e+02,2.182904663085937500e+02,2.098118133544921875e+02,2.011327972412109375e+02,1.997419738769531250e+02,2.231941528320312500e+02,2.111269836425781250e+02,1.867715759277343750e+02,1.912501525878906250e+02,2.067412872314453125e+02,1.916340026855468750e+02,1.576514892578125000e+02,1.810052490234375000e+02,1.918016662597656250e+02,1.867787780761718750e+02,1.746852874755859375e+02,1.796031494140625000e+02,1.727086944580078125e+02,1.845315246582031250e+02,1.825288391113281250e+02,1.784043579101562500e+02,1.431115722656250000e+02,1.683193359375000000e+02,1.896093750000000000e+02,1.806315612792968750e+02,1.612752532958984375e+02,1.736444244384765625e+02,1.684637756347656250e+02,1.398589630126953125e+02,1.448049316406250000e+02,1.837273864746093750e+02,1.536734466552734375e+02,1.570516815185546875e+02,1.465049285888671875e+02,1.538326416015625000e+02,1.493367462158203125e+02,1.540998840332031250e+02,1.427981262207031250e+02,1.524201049804687500e+02,1.376375274658203125e+02,1.163824615478515625e+02,1.330264282226562500e+02,1.296712493896484375e+02,1.365531768798828125e+02,1.389814758300781250e+02,1.386011657714843750e+02,1.270734481811523438e+02,1.429089660644531250e+02,8.598849487304687500e+01,1.285060119628906250e+02,1.165956115722656250e+02,1.286648406982421875e+02,1.191534729003906250e+02,1.139421081542968750e+02,1.167230987548828125e+02,1.054285583496093750e+02,1.279338073730468750e+02,1.173220825195312500e+02,1.096257171630859375e+02,1.153700561523437500e+02,1.030794982910156250e+02,9.996739196777343750e+01,1.067678985595703125e+02,1.005117874145507812e+02,8.676685333251953125e+01,1.072798156738281250e+02,1.060463104248046875e+02,1.071933135986328125e+02,9.627218627929687500e+01,9.265412902832031250e+01,1.083041687011718750e+02,8.958805847167968750e+01,9.578054046630859375e+01,9.266099548339843750e+01,8.517166137695312500e+01,1.003293304443359375e+02,9.120750427246093750e+01,9.566555786132812500e+01,9.398153686523437500e+01,8.817808532714843750e+01,9.347230529785156250e+01,8.226870727539062500e+01,6.731919097900390625e+01,8.741413116455078125e+01,8.605427551269531250e+01,7.598285675048828125e+01,8.825784301757812500e+01,8.099293518066406250e+01,8.906655883789062500e+01,8.920648193359375000e+01,7.789807128906250000e+01,6.261316680908203125e+01,8.000804138183593750e+01,8.328562927246093750e+01,7.447660064697265625e+01,8.334217834472656250e+01,8.783209228515625000e+01,8.446376800537109375e+01,8.786335754394531250e+01,7.688584136962890625e+01,7.350532531738281250e+01,6.636885070800781250e+01,8.392604064941406250e+01,6.726763916015625000e+01,6.488273620605468750e+01,7.176184082031250000e+01,5.551393127441406250e+01,7.035920715332031250e+01,7.042379760742187500e+01,6.933064270019531250e+01,5.742407989501953125e+01,7.012591552734375000e+01,6.231805801391601562e+01,6.838056182861328125e+01,6.767956542968750000e+01,6.582792663574218750e+01,6.139849472045898438e+01,5.452187728881835938e+01,4.042034912109375000e+01,6.934259033203125000e+01,6.321889495849609375e+01,5.369754409790039062e+01,5.414624023437500000e+01,4.206547164916992188e+01,5.871204376220703125e+01,5.467767333984375000e+01,5.654850006103515625e+01,4.474532699584960938e+01,4.647269439697265625e+01,5.048423767089843750e+01,4.763117980957031250e+01,5.068782043457031250e+01,5.253404998779296875e+01,5.044676589965820312e+01,4.223054885864257812e+01,4.278118515014648438e+01,5.086536788940429688e+01,4.424329757690429688e+01,5.112474060058593750e+01,5.167892456054687500e+01,4.434766006469726562e+01,4.037694549560546875e+01,4.810958099365234375e+01,4.520221710205078125e+01,3.320325088500976562e+01,5.484969329833984375e+01,4.324491882324218750e+01,4.380788421630859375e+01,3.768732070922851562e+01,3.767932128906250000e+01,4.025527572631835938e+01,3.814405822753906250e+01,3.848291778564453125e+01,4.279536437988281250e+01,3.352605056762695312e+01,4.305397796630859375e+01,3.951874160766601562e+01,3.409447097778320312e+01,3.727682495117187500e+01,3.507689666748046875e+01,4.222727966308593750e+01,4.045773315429687500e+01,4.580421066284179688e+01,4.464705657958984375e+01,3.638921356201171875e+01,2.563875198364257812e+01,3.215929031372070312e+01,3.473801040649414062e+01,3.599806594848632812e+01,3.763211059570312500e+01,2.366248130798339844e+01,4.015006637573242188e+01,3.545374298095703125e+01,3.254993438720703125e+01,3.950115203857421875e+01,3.886158370971679688e+01,2.425253677368164062e+01,3.236018371582031250e+01,3.272137832641601562e+01,2.956826019287109375e+01,4.092358016967773438e+01,2.892019081115722656e+01,3.446430587768554688e+01,2.694468879699707031e+01,3.690659332275390625e+01,3.086799621582031250e+01,3.389758300781250000e+01,3.232973480224609375e+01,3.426131439208984375e+01,2.654726219177246094e+01,3.510959625244140625e+01,2.589422225952148438e+01,1.387075805664062500e+01,3.109448623657226562e+01,2.221563720703125000e+01,1.854201889038085938e+01,2.957635498046875000e+01,2.014011955261230469e+01,3.065900421142578125e+01,2.260530471801757812e+01,2.694768905639648438e+01,2.853409957885742188e+01,2.946435165405273438e+01,2.585706329345703125e+01,2.368272399902343750e+01,2.669072151184082031e+01,1.177716445922851562e+01,2.684461784362792969e+01,1.859562873840332031e+01,1.794323539733886719e+01,2.811039924621582031e+01,1.796476364135742188e+01,2.170824623107910156e+01,2.669934082031250000e+01,2.248693656921386719e+01,2.673797416687011719e+01,2.339478302001953125e+01,2.053214454650878906e+01,1.891304016113281250e+01,2.626154708862304688e+01,3.222894287109375000e+01,1.605432701110839844e+01,1.537627124786376953e+01,1.778420639038085938e+01,2.127544403076171875e+01,2.497564888000488281e+01,1.789867782592773438e+01,7.209004402160644531e+00,2.096417236328125000e+01,1.902360534667968750e+01,2.706939315795898438e+01,2.323156356811523438e+01,2.054166603088378906e+01,1.477296447753906250e+01,2.085913848876953125e+01,2.224924087524414062e+01,1.222221374511718750e+01,1.806025886535644531e+01,1.914123153686523438e+01,1.857497978210449219e+01,1.977291107177734375e+01,1.700018119812011719e+01,1.004410934448242188e+01,1.962038421630859375e+01,1.924128532409667969e+01,1.988893890380859375e+01,2.022737312316894531e+01,1.489911079406738281e+01,1.473868656158447266e+01,1.667434692382812500e+01,2.031552124023437500e+01,1.568729782104492188e+01,1.470219039916992188e+01,1.951295280456542969e+01,1.202181243896484375e+01,1.784046936035156250e+01,1.779206085205078125e+01,1.909288787841796875e+01,1.643998336791992188e+01,1.002261734008789062e+01,1.454678726196289062e+01,1.615698623657226562e+01,2.167439270019531250e+01,1.460523796081542969e+01,1.242364883422851562e+01,1.883129501342773438e+01,8.689746856689453125e+00,1.192242908477783203e+01,1.611760330200195312e+01,1.695140457153320312e+01,1.647887992858886719e+01,1.544783592224121094e+01,1.531442165374755859e+01,1.067273902893066406e+01,1.003350830078125000e+01,1.580583190917968750e+01,1.230270195007324219e+01,1.259553909301757812e+01,1.174861907958984375e+01,8.341997146606445312e+00,1.264874172210693359e+01,1.239536380767822266e+01,1.212301826477050781e+01,1.101794242858886719e+01,1.275117683410644531e+01,9.521119117736816406e+00,2.100843620300292969e+01,1.292196273803710938e+01,9.572885513305664062e+00,1.637958908081054688e+01,4.855899333953857422e+00,7.513427257537841797e+00,4.929678916931152344e+00,1.265662193298339844e+01,6.029811382293701172e+00,7.017138481140136719e+00,1.073394203186035156e+01,1.410593795776367188e+01,8.093835830688476562e+00,1.200327491760253906e+01,1.053254508972167969e+01,5.869706630706787109e+00,9.870497703552246094e+00,9.299558639526367188e+00,1.291115760803222656e+01,1.334659481048583984e+01,5.372521400451660156e+00,1.543824386596679688e+01,8.557577133178710938e+00,1.124857330322265625e+01,9.328733444213867188e+00,1.125320625305175781e+01,7.404475212097167969e+00,1.289060783386230469e+01,8.375201225280761719e+00,1.362344169616699219e+01,1.323753833770751953e+01,9.940446853637695312e+00,7.959300041198730469e+00,1.089839553833007812e+01,1.268960285186767578e+01,1.372524929046630859e+01,1.120119857788085938e+01,1.087776756286621094e+01,9.015840530395507812e+00,1.013364219665527344e+01,5.902381896972656250e+00,1.168193912506103516e+01,1.197667407989501953e+01,1.090528774261474609e+01,1.277742385864257812e+01,8.453632354736328125e+00,4.874889850616455078e+00,1.121782112121582031e+01,1.075234031677246094e+01,2.036896228790283203e+00,1.001086616516113281e+01,8.708555221557617188e+00,1.168807983398437500e+01,1.019986534118652344e+01,1.018770503997802734e+01,7.675592899322509766e+00,8.228634834289550781e+00,6.225947380065917969e+00,4.242190361022949219e+00,9.723018646240234375e+00,7.795670032501220703e+00,1.052944183349609375e+01,8.814935684204101562e+00,3.353628158569335938e+00,8.473200798034667969e+00,1.018365669250488281e+01,5.175194740295410156e-01,5.865123748779296875e+00,7.439348697662353516e+00,9.201444625854492188e+00,1.069669532775878906e+01,2.306690931320190430e+00,9.930717468261718750e+00,1.031295204162597656e+01,9.009111404418945312e+00,1.180781173706054688e+01,9.527509689331054688e+00,1.039829635620117188e+01,1.201720809936523438e+01,8.057269096374511719e+00,1.086996746063232422e+01,3.375191211700439453e+00,7.405500411987304688e+00,8.653945922851562500e+00,6.564698219299316406e+00,8.833089828491210938e+00,6.405686855316162109e+00,6.450973033905029297e+00,7.822377204895019531e+00,1.163095188140869141e+01,3.821734905242919922e+00,5.214380264282226562e+00,5.999959945678710938e+00,4.993758678436279297e+00,6.152847290039062500e+00,8.163809776306152344e+00,9.043553352355957031e+00,3.277098655700683594e+00,7.935145854949951172e+00,7.234538078308105469e+00,7.032220363616943359e+00,1.180539989471435547e+01,6.555164337158203125e+00,5.951211929321289062e+00,6.806526184082031250e-01,8.138366699218750000e+00,8.136173248291015625e+00,1.112221622467041016e+01,9.177339553833007812e+00,5.855144500732421875e+00,6.521282196044921875e+00,4.263264656066894531e+00,6.417606353759765625e+00,7.341602802276611328e+00,1.041295051574707031e+01,8.591888427734375000e+00,1.013332366943359375e+01,7.762845993041992188e+00,4.734478950500488281e+00,7.383598804473876953e+00,6.272335052490234375e+00,5.708064079284667969e+00,4.627563476562500000e+00,7.651752471923828125e+00,3.192106246948242188e+00,3.506894826889038086e+00,1.139209079742431641e+01,7.109215736389160156e+00,7.492143630981445312e+00,7.007081031799316406e+00,7.656694412231445312e+00,5.905580997467041016e+00,2.922232627868652344e+00,3.077645540237426758e+00,9.733136177062988281e+00,6.101032733917236328e+00,4.743846893310546875e+00,1.055948448181152344e+01,5.315587043762207031e+00,2.778516054153442383e+00,6.058992862701416016e+00,4.814461708068847656e+00,9.759979248046875000e+00,9.118379592895507812e+00,5.743672370910644531e+00,5.799017906188964844e+00,7.089780807495117188e+00,7.979663372039794922e+00,5.953391075134277344e+00,5.782049655914306641e+00,5.541662216186523438e+00,5.016081809997558594e+00,5.657234191894531250e+00,7.696201324462890625e+00,5.907604694366455078e+00,6.950500488281250000e+00,5.949299812316894531e+00,2.694723844528198242e+00,6.718219757080078125e+00,6.431596755981445312e+00,5.322778701782226562e+00,4.770782470703125000e+00,8.824996948242187500e+00,5.920266151428222656e+00,5.180621623992919922e+00,4.290713310241699219e+00,6.546714782714843750e+00,3.729747533798217773e+00,4.538629531860351562e+00,5.781099319458007812e+00,6.977416038513183594e+00,3.622413873672485352e+00,4.833635807037353516e+00,7.713704586029052734e+00,2.982660770416259766e+00,7.872252464294433594e+00,6.525046348571777344e+00,5.166235446929931641e+00,5.193259239196777344e+00,6.914145946502685547e+00,5.543099403381347656e+00,6.081892490386962891e+00,5.095545291900634766e+00,7.312769889831542969e+00,5.231420516967773438e+00,2.677556991577148438e+00,7.946602821350097656e+00,6.973973751068115234e+00,6.242561817169189453e+00,7.315134048461914062e+00,4.203979492187500000e+00,1.503136157989501953e-01,-3.065586090087890625e-03,1.778658390045166016e+00,8.082143783569335938e+00,4.501847743988037109e+00,4.308659553527832031e+00,5.873084068298339844e+00,5.720623016357421875e+00,5.952069759368896484e+00,7.056190490722656250e+00,6.738586902618408203e+00,5.172200202941894531e+00,2.063925981521606445e+00,3.847946643829345703e+00,1.727019071578979492e+00,2.956341028213500977e+00,2.231349229812622070e+00,5.790148258209228516e+00,4.925232887268066406e+00,3.431850194931030273e+00,5.445109844207763672e+00,4.214124679565429688e+00,7.465642929077148438e+00,4.833265304565429688e+00,5.702984809875488281e+00,3.560844898223876953e+00,4.644033908843994141e+00,4.899760246276855469e+00,2.150713920593261719e+00,3.407327651977539062e+00,6.413958549499511719e+00,5.928336620330810547e+00,6.109209060668945312e+00,4.279966354370117188e+00,3.784292221069335938e+00,6.348897933959960938e+00,3.610567569732666016e+00,4.661072731018066406e+00,4.857329368591308594e+00,5.465474128723144531e+00,7.257204055786132812e+00,7.066448211669921875e+00,8.013439178466796875e+00,3.161588668823242188e+00,2.436747789382934570e+00,5.210795402526855469e+00,4.153004646301269531e+00,2.722306728363037109e+00,3.058140993118286133e+00,4.388561248779296875e+00,6.214984893798828125e+00,6.175179958343505859e+00,6.784530162811279297e+00,3.757518768310546875e+00,3.649748086929321289e+00,2.684989929199218750e+00,5.879644393920898438e+00,4.017482757568359375e+00,2.319168806076049805e+00,5.484649181365966797e+00,3.564551353454589844e+00,4.588046073913574219e+00,5.460534572601318359e+00,6.110427856445312500e+00,2.071601867675781250e+00,2.583081245422363281e+00,5.691379547119140625e+00,4.074895858764648438e+00,4.276999473571777344e+00,3.264391660690307617e+00,5.466927051544189453e+00,2.058605194091796875e+00,2.561807155609130859e+00,4.207712650299072266e+00,1.861953973770141602e+00,3.464133024215698242e+00,3.044484853744506836e+00,4.216228961944580078e+00,4.048008918762207031e+00,3.779512405395507812e+00,1.848456859588623047e+00,3.966289520263671875e+00,6.485774040222167969e+00,2.086858510971069336e+00,6.200526237487792969e+00,3.634814500808715820e+00,4.205574035644531250e+00,4.465702056884765625e+00,3.725054740905761719e+00,3.887157201766967773e+00,4.490956783294677734e+00,6.511700630187988281e+00,4.822367191314697266e+00,5.845925331115722656e+00,3.886967182159423828e+00,3.599719762802124023e+00,3.047601699829101562e+00,4.394666194915771484e+00,5.487892150878906250e+00,4.149700641632080078e+00,4.824789047241210938e+00,4.465324401855468750e+00,4.323791503906250000e+00,5.594699859619140625e+00,2.957942485809326172e+00,5.270655632019042969e+00,4.884052276611328125e+00,4.655735969543457031e+00,4.438281059265136719e+00,1.667506694793701172e+00,1.735832691192626953e+00,4.419818878173828125e+00,4.739430904388427734e+00,2.331815242767333984e+00,3.991851091384887695e+00,2.947897434234619141e+00,1.702577352523803711e+00,6.311070919036865234e+00,2.566605567932128906e+00,2.403709888458251953e+00,5.212299346923828125e+00,2.050395965576171875e+00,5.342728137969970703e+00,3.883897781372070312e+00,6.423082351684570312e+00,4.597685813903808594e+00,-1.560816526412963867e+00,2.033896446228027344e+00,2.948499202728271484e+00,3.167237281799316406e+00,2.611465454101562500e+00,4.240838527679443359e+00,4.675711631774902344e+00,5.525162696838378906e+00,4.980880737304687500e+00,1.830675601959228516e+00,3.770520687103271484e+00,5.207876205444335938e+00,4.700563430786132812e+00,4.646177768707275391e+00,3.790596008300781250e+00,-2.709240913391113281e-01,4.815007686614990234e+00,3.344819784164428711e+00,2.783754825592041016e+00,3.332600355148315430e+00,4.775191307067871094e+00,4.278974533081054688e+00,3.852020502090454102e+00,4.568870067596435547e+00,2.409080028533935547e+00,3.839829683303833008e+00,4.047729492187500000e+00,4.339188575744628906e+00,-1.434991359710693359e-01,1.887702465057373047e+00,3.415388584136962891e+00,2.270568370819091797e+00,3.610915899276733398e+00,3.593173265457153320e+00,5.710447311401367188e+00,3.050392866134643555e+00,4.273323059082031250e+00,4.567983627319335938e+00,3.447500467300415039e+00,3.411432981491088867e+00,3.365509033203125000e+00,4.234834194183349609e+00,3.582110404968261719e+00,3.872360706329345703e+00,4.683379173278808594e+00,2.222874164581298828e+00,4.443521976470947266e+00,4.360779285430908203e+00,2.303898811340332031e+00,3.141391515731811523e+00,4.412478446960449219e+00,4.437331676483154297e+00,4.962816238403320312e+00,4.245907783508300781e+00,2.102100610733032227e+00,5.438423156738281250e+00,3.801936864852905273e+00,1.562009811401367188e+00,2.322275876998901367e+00,2.167335033416748047e+00,3.139389991760253906e+00,1.046635866165161133e+00,2.741599082946777344e+00,2.603324413299560547e+00,2.669212579727172852e+00,2.976093292236328125e+00,4.283012390136718750e+00,3.297438621520996094e+00,4.010306358337402344e+00,4.545000076293945312e+00,2.884645223617553711e+00,4.128041267395019531e+00,2.728772163391113281e-01,3.017933368682861328e+00,3.571616411209106445e+00,3.655622720718383789e+00,5.777393341064453125e+00,3.413516521453857422e+00,4.434864997863769531e+00,4.401550292968750000e+00,3.825630903244018555e+00,4.142656326293945312e+00,4.704290390014648438e+00,3.293292045593261719e+00,4.199368953704833984e+00,2.138788223266601562e+00,4.023506164550781250e+00,4.418870925903320312e+00,4.451936721801757812e+00,2.603104829788208008e+00,4.082771301269531250e+00,4.217530250549316406e+00,3.644709110260009766e+00,3.700887918472290039e+00,2.671457052230834961e+00,3.502953767776489258e+00,3.538776397705078125e+00,3.012464046478271484e+00,3.194769382476806641e+00,4.471152305603027344e+00,4.396570205688476562e+00,3.328918695449829102e+00,4.772765159606933594e+00,4.367983818054199219e+00,3.559404850006103516e+00,4.025713920593261719e+00,4.326259136199951172e+00,2.342682361602783203e+00,4.556524276733398438e+00,3.632739543914794922e+00,3.597458362579345703e+00,-3.316669464111328125e-01,3.438386917114257812e+00,1.676318407058715820e+00,4.120944023132324219e+00,1.392107248306274414e+00,1.708863496780395508e+00,2.204190015792846680e+00,2.401998281478881836e+00,3.513510465621948242e+00,4.217756271362304688e+00,2.750251054763793945e+00,2.909422159194946289e+00,4.238056182861328125e+00,1.183192253112792969e+00,8.510768413543701172e-01,2.723708152770996094e-01,2.456808567047119141e+00,1.547237873077392578e+00,3.577820777893066406e+00,1.841727256774902344e+00,2.892087936401367188e+00,2.380065917968750000e+00,3.007690429687500000e+00,4.107629776000976562e+00,1.933805465698242188e+00,3.712106943130493164e+00,4.097062587738037109e+00,3.431873559951782227e+00,2.444947004318237305e+00,4.187589645385742188e+00,3.129766702651977539e+00,4.298696517944335938e+00,4.303134441375732422e+00,3.361970663070678711e+00,3.064004659652709961e+00,1.708305835723876953e+00,4.281323432922363281e+00,2.871878147125244141e+00,2.515560626983642578e+00,4.263758659362792969e+00,3.295151710510253906e+00,2.706928730010986328e+00,3.135343790054321289e+00,4.204092025756835938e+00,3.028905153274536133e+00,3.219566345214843750e+00,3.553951263427734375e+00,1.632331371307373047e+00,4.409576416015625000e+00,3.310772418975830078e+00,3.458345174789428711e+00,3.044067621231079102e+00,2.506782054901123047e+00,4.650417327880859375e+00,3.057226181030273438e+00,1.975058555603027344e+00,2.895180702209472656e+00,-8.496009826660156250e+00,3.438468694686889648e+00,3.674609184265136719e+00,3.858644962310791016e+00,7.739059925079345703e-01,1.639921188354492188e+00,2.980620145797729492e+00,2.406561374664306641e+00,3.548999071121215820e+00,3.887660741806030273e+00,3.905872344970703125e+00,3.526967763900756836e+00,1.880432844161987305e+00,1.565073013305664062e+00,3.149273157119750977e+00,2.663327217102050781e+00,4.696952819824218750e+00,2.780782461166381836e+00,2.695007801055908203e+00,3.974067449569702148e+00,1.580595254898071289e+00,3.300030708312988281e+00,1.548579216003417969e+00,1.792165994644165039e+00,2.159004449844360352e+00,3.755053281784057617e+00,2.661507368087768555e+00,3.948414325714111328e+00,2.724350929260253906e+00,3.666661739349365234e+00,2.167818784713745117e+00,3.715593338012695312e+00,2.638548851013183594e+00,3.156802177429199219e+00,3.394103527069091797e+00,4.030814647674560547e+00,4.354625225067138672e+00,3.500097513198852539e+00,1.359607219696044922e+00,2.947623252868652344e+00,3.630178451538085938e+00,3.110731363296508789e+00,4.175419330596923828e+00,-1.096156120300292969e+00,3.860155582427978516e+00,3.061625480651855469e+00,2.225799560546875000e+00,2.952159881591796875e+00,3.547172307968139648e+00,2.803263187408447266e+00,3.657429933547973633e+00,3.124129533767700195e+00,3.937225818634033203e+00,1.584755182266235352e+00,-2.701342105865478516e-01,1.813723087310791016e+00,2.879498958587646484e+00,2.295080184936523438e+00,3.204832553863525391e+00,1.550728082656860352e+00,2.172244071960449219e+00,2.760488033294677734e+00,3.898990154266357422e+00,3.181320190429687500e+00,1.355896949768066406e+00,2.339680194854736328e+00,3.460054874420166016e+00,3.442430973052978516e+00,2.373870134353637695e+00,-3.134291648864746094e+00,1.731679439544677734e+00,3.073334455490112305e+00,3.296371936798095703e+00,3.949479341506958008e+00,2.567918777465820312e+00,1.032662868499755859e+00,3.491088628768920898e+00,2.053329944610595703e+00,2.280613899230957031e+00,3.020912170410156250e+00,3.140737056732177734e+00,1.947844266891479492e+00,2.758239746093750000e+00,2.659652948379516602e+00,2.746591091156005859e+00,2.481911897659301758e+00,3.651119709014892578e+00,3.166193008422851562e+00,3.019841670989990234e+00,2.125301599502563477e+00,1.989820718765258789e+00,1.129933595657348633e+00,2.351797580718994141e+00,2.948822259902954102e+00,3.506311416625976562e+00,2.384729146957397461e+00,-2.165750265121459961e+00,2.927394628524780273e+00,3.012471914291381836e+00,2.915804862976074219e+00,1.264814138412475586e+00,4.133391380310058594e+00,3.355021953582763672e+00,3.119608402252197266e+00,3.862234354019165039e+00,2.090286016464233398e+00,2.301863670349121094e+00,1.863262653350830078e+00,4.123328208923339844e+00,3.094447851181030273e+00,2.520157814025878906e+00,1.888245105743408203e+00,1.963227748870849609e+00,2.947513818740844727e+00,8.209400177001953125e-01,4.272720813751220703e+00,2.587518215179443359e+00,2.806358098983764648e+00,2.726108789443969727e+00,5.545518398284912109e-01,2.499166488647460938e+00,2.047472000122070312e+00,2.461986303329467773e+00,3.509168148040771484e+00,3.131504535675048828e+00,2.454260349273681641e+00,3.248160362243652344e+00,2.231873035430908203e+00,3.400440216064453125e+00,3.303261995315551758e+00,2.886226654052734375e+00,2.726929664611816406e+00,2.575076103210449219e+00,3.399281501770019531e+00,2.705726623535156250e+00,4.178955554962158203e+00,1.556718587875366211e+00,3.572531223297119141e+00,1.333248615264892578e+00,3.406259775161743164e+00,1.690382957458496094e+00,2.374009847640991211e+00,4.451918601989746094e-01,3.388345479965209961e+00,3.115371227264404297e+00,2.555655479431152344e+00,3.229556322097778320e+00,3.456991195678710938e+00,2.513250827789306641e+00,3.016352176666259766e+00,3.483870267868041992e+00,3.317945003509521484e+00,2.850647687911987305e+00,7.931027412414550781e-01,1.964527606964111328e+00,3.042145967483520508e+00,3.110453367233276367e+00,1.279944658279418945e+00,2.908805131912231445e+00,2.772432565689086914e+00,1.767949104309082031e+00,3.355490684509277344e+00,3.878925800323486328e+00,2.805548906326293945e+00,1.783309221267700195e+00,1.921427965164184570e+00,3.127645730972290039e+00,3.519473552703857422e+00,1.590297698974609375e+00,1.282095193862915039e+00,2.159754753112792969e+00,3.503263950347900391e+00,3.089088678359985352e+00,2.390850543975830078e+00,4.407453536987304688e+00,3.385438919067382812e+00,3.112431764602661133e+00,3.207188606262207031e+00,1.885461091995239258e+00,2.678565025329589844e+00,1.909394979476928711e+00,2.178384304046630859e+00,3.222421169281005859e+00,3.357738018035888672e+00,1.074883460998535156e+00,2.098708391189575195e+00,2.298505544662475586e+00,2.324643135070800781e-01,3.193634748458862305e+00,3.378349304199218750e+00,3.454776763916015625e+00,1.997937679290771484e+00,1.988267421722412109e+00,2.684237718582153320e+00,2.881873369216918945e+00,3.726294517517089844e+00,3.242908954620361328e+00,2.279066801071166992e+00,2.324082136154174805e+00,2.929609537124633789e+00,3.065931081771850586e+00,1.513574361801147461e+00,2.790800571441650391e+00,-9.847526550292968750e-01,3.101050138473510742e+00,2.706397294998168945e+00,2.157323837280273438e+00,-5.446410179138183594e-02,2.243696928024291992e+00,3.238030910491943359e+00,2.917571067810058594e+00,1.865844011306762695e+00,3.403224229812622070e+00,3.423957347869873047e+00,-3.301749229431152344e-01,2.867081165313720703e+00,1.938250064849853516e+00,2.788257360458374023e+00,3.098519086837768555e+00,2.699212789535522461e+00,5.768959522247314453e-01,2.290253162384033203e+00,1.289975643157958984e+00,2.058429479598999023e+00,2.623724222183227539e+00,2.172214746475219727e+00
