3.113293321803212166e-03
7.769802323309704661e-06
1.481266663176938891e-04
2.149205101886764169e-04
4.019662033782900323e-11
6.988171662669628859e-05
3.338970782351680100e-05
7.497149567825545091e-08
3.557569527856685454e-08
1.552916713990271091e-03
2.002349848428952583e-11
5.743299843743443489e-04
3.735714999493211508e-04
9.994320926409727690e-09
2.931644208729267120e-03
8.277254437416559085e-10
7.658437084501201753e-08
1.268733740289462730e-06
8.073670906014740467e-04
6.955190645641096125e-09
5.285898129793464850e-13
4.085552063770592213e-05
1.002844965114491060e-05
7.717534913354029413e-07
6.353580374707235023e-06
1.282723096664994955e-04
1.543453399790450931e-04
1.216116203295314335e-07
4.442744888365268707e-03
6.206337275216355920e-05
4.531841000243730377e-07
2.183241304010152817e-03
1.628680183785036206e-04
7.121231249129778007e-08
1.645726115384604782e-06
1.236495972278817135e-08
1.295999254580237903e-07
2.442792634838042432e-10
8.195101399905979633e-04
3.220387443434447050e-04
2.825441640652570641e-07
2.221649850753237843e-07
3.623357258675241610e-07
1.303803514929313678e-06
5.370183853159460341e-09
2.226328454923987010e-09
8.732670266908826306e-07
1.173400869447505102e-05
3.289280812168726698e-07
5.907747436140198261e-06
1.751719991283096078e-09
3.852617336264074765e-09
1.320569520402159469e-08
7.036026217974722385e-04
2.140308374976029882e-09
4.023657675134018064e-05
1.231293556003265621e-08
4.694325657361719806e-12
8.002791673789033666e-08
6.881197833763508243e-09
1.527983258711174130e-04
2.589706400712987744e-11
1.320717111229896545e-02
3.061606321352883242e-06
1.015181965158262756e-07
1.045418503053952008e-05
4.818126853933790699e-06
1.741923042573034763e-04
2.947780922113452107e-05
3.128371667116880417e-03
5.203104933571012225e-07
5.573969237560039147e-12
5.619225248665316030e-06
2.023913525044918060e-02
4.067831014253897592e-06
2.829726508934982121e-05
4.525317926891148090e-04
2.500994363799691200e-03
5.155419330549193546e-06
9.181575775146484375e-01
2.222548145525138352e-09
1.138452148552460130e-06
5.004371814720798284e-06
2.083175992817487554e-10
3.650920632480847416e-08
1.583776110258838798e-09
2.386411943007260561e-04
2.030243352055549622e-02
5.805015462101437151e-05
1.267043990083038807e-05
9.276108414724149043e-08
5.762403015978634357e-04
2.710261014726711437e-06
8.455967181362211704e-04
6.914672849234193563e-05
3.175093521434746435e-11
4.384911153465509415e-05
8.289563083963003010e-06
5.807732961216061085e-09
8.026316645555198193e-04
