1.257415161132812500e+03,1.187630981445312500e+03,9.354064941406250000e+02,1.004180419921875000e+03,9.692578125000000000e+02,6.926069335937500000e+02,7.758381347656250000e+02,6.614676513671875000e+02,6.829877929687500000e+02,6.866699829101562500e+02,6.374487304687500000e+02,5.310991210937500000e+02,5.970872802734375000e+02,4.733471069335937500e+02,5.068489379882812500e+02,4.934698486328125000e+02,4.688088073730468750e+02,4.142628479003906250e+02,4.043052368164062500e+02,3.720285644531250000e+02,3.514669799804687500e+02,3.361019287109375000e+02,3.381299438476562500e+02,3.269778747558593750e+02,3.338128662109375000e+02,2.632201538085937500e+02,2.951069030761718750e+02,2.655698852539062500e+02,2.629264526367187500e+02,2.299143371582031250e+02,2.619769592285156250e+02,2.290645141601562500e+02,2.134140319824218750e+02,2.108997497558593750e+02,1.998681030273437500e+02,1.720556182861328125e+02,1.744086303710937500e+02,1.821424255371093750e+02,1.435741271972656250e+02,1.190839385986328125e+02,1.626122894287109375e+02,1.463297424316406250e+02,1.208817825317382812e+02,1.130193405151367188e+02,9.966754913330078125e+01,1.157663726806640625e+02,1.001284713745117188e+02,9.343443298339843750e+01,1.084510269165039062e+02,8.427757263183593750e+01,7.319380950927734375e+01,8.223333740234375000e+01,6.869245147705078125e+01,6.084087753295898438e+01,7.648367309570312500e+01,5.277955627441406250e+01,4.706283950805664062e+01,6.530169677734375000e+01,4.329261016845703125e+01,4.335252380371093750e+01,5.565328216552734375e+01,4.173877334594726562e+01,4.657453155517578125e+01,3.958780670166015625e+01,4.081157684326171875e+01,3.819662857055664062e+01,4.256674957275390625e+01,3.853529357910156250e+01,5.033081054687500000e+01,4.356493377685546875e+01,3.850797653198242188e+01,3.723558044433593750e+01,2.970298004150390625e+01,4.626728057861328125e+01,3.454935836791992188e+01,3.566268157958984375e+01,2.745498275756835938e+01,2.548233795166015625e+01,3.053728675842285156e+01,1.986112976074218750e+01,2.483403396606445312e+01,3.200832366943359375e+01,2.175425720214843750e+01,2.788957977294921875e+01,2.628089523315429688e+01,1.558822154998779297e+01,2.145868301391601562e+01,1.337810707092285156e+01,1.329960823059082031e+01,1.460335540771484375e+01,1.553499984741210938e+01,2.328524780273437500e+01,2.061906242370605469e+01,1.247820854187011719e+01,1.371292877197265625e+01,1.987593460083007812e+01,1.749292373657226562e+01,1.592526435852050781e+01,1.027527618408203125e+01,1.198226737976074219e+01,1.865680313110351562e+01,1.171654129028320312e+01,5.581368446350097656e+00,6.102823257446289062e+00,1.857867622375488281e+01,1.493541526794433594e+01,9.648410797119140625e+00,7.326601028442382812e+00,5.557592868804931641e+00,1.541276741027832031e+01,-1.165115356445312500e+00,1.135511302947998047e+01,1.231420755386352539e+00,8.038629531860351562e+00,1.240280914306640625e+01,1.854710578918457031e-01,-1.594686508178710938e+00,1.723141193389892578e+00,6.294234275817871094e+00,-4.539856910705566406e+00,8.071355819702148438e+00,3.403310537338256836e+00,3.028168439865112305e+00,-1.542127132415771484e+00,5.110756874084472656e+00,4.721419334411621094e+00,-1.197753667831420898e+00,-9.558272361755371094e-01,4.104988098144531250e+00,3.630887269973754883e+00,-3.345084190368652344e-02,-8.334922790527343750e-01,-1.367025375366210938e+00,-5.692577362060546875e-01,-1.026116609573364258e+00,1.711862087249755859e+00,6.532849311828613281e+00,3.457387208938598633e+00,1.349859237670898438e-01,-4.265296459197998047e-01,1.147246360778808594e+00,1.648960590362548828e+00,9.643683433532714844e-01,-2.013252258300781250e+00,4.243233680725097656e+00,-1.057041168212890625e+00,-1.370488643646240234e+00,-2.666091918945312500e+00,7.985260486602783203e-01,2.163149833679199219e+00,-4.271998882293701172e+00,-1.585367202758789062e+00,-3.531020402908325195e+00,-2.364989042282104492e+00,1.094748735427856445e+00,-2.252171516418457031e+00,-4.978123664855957031e+00,-3.514353990554809570e+00,-1.486540794372558594e+00,-3.307007789611816406e+00,-1.854242801666259766e+00,-4.591430664062500000e+00,1.251696586608886719e+00,-3.314696550369262695e+00,-6.669469833374023438e+00,-1.873944282531738281e+00,-6.575304031372070312e+00,2.181434631347656250e+00,1.324174404144287109e-01,-8.236982822418212891e-01,5.315494537353515625e-02,-1.087234735488891602e+00,-2.031945466995239258e+00,-7.179527282714843750e+00,-1.934735298156738281e+00,-1.455268859863281250e+00,1.554315805435180664e+00,-6.099496841430664062e+00,-6.029540061950683594e+00,-3.862274169921875000e+00,-1.588581323623657227e+00,-2.721807003021240234e+00,-1.652858495712280273e+00,-4.101349353790283203e+00,-2.826881885528564453e+00,-6.157469749450683594e+00,-3.443352460861206055e+00,-2.478741168975830078e+00,-4.965492725372314453e+00,-8.796167373657226562e+00,-6.462207317352294922e+00,-1.040743923187255859e+01,-5.954538822174072266e+00,-4.017133712768554688e-01,-3.571716308593750000e+00,-6.191613197326660156e+00,-2.764581203460693359e+00,-2.167970895767211914e+00,-4.149997234344482422e+00,-9.932008743286132812e+00,-2.365188121795654297e+00,-2.313265800476074219e+00,-3.989553928375244141e+00,-5.320461273193359375e+00,-4.172884941101074219e+00,-4.140878677368164062e+00,1.249879837036132812e+00,-4.901035308837890625e+00,-9.261730194091796875e+00,-4.630530834197998047e+00,-9.693351745605468750e+00,-8.940681457519531250e+00,-5.564282417297363281e+00,-3.732940673828125000e+00,-6.201572418212890625e+00,-3.877530336380004883e+00,-1.718428850173950195e+00,-3.769275665283203125e+00,-6.436062335968017578e+00,-8.542255401611328125e+00,-8.676497936248779297e-01,-8.927721023559570312e+00,-4.595568180084228516e+00,-5.294040679931640625e+00,-5.773222446441650391e+00,-1.146665334701538086e+00,-8.780868053436279297e-01,-6.896667480468750000e+00,-7.122052192687988281e+00,-6.371336936950683594e+00,-3.719682455062866211e+00,-7.401050090789794922e+00,-4.829658508300781250e+00,-4.839377403259277344e+00,-4.824809551239013672e+00,-8.027880668640136719e+00,-6.697425365447998047e+00,-8.629999160766601562e+00,-5.080969810485839844e+00,-8.531320571899414062e+00,-8.730694770812988281e+00,-4.614365577697753906e+00,-6.194583415985107422e+00,-5.652238368988037109e+00,-6.116178989410400391e+00,-4.987279891967773438e+00,-4.498813629150390625e+00,-4.327505588531494141e+00,-5.969237327575683594e+00,-5.335481643676757812e+00,-5.689869880676269531e+00,-4.606528759002685547e+00,-5.519543647766113281e+00,-5.212578296661376953e+00,-3.170271635055541992e+00,-7.409862041473388672e+00,-7.900610923767089844e+00,-4.080765724182128906e+00,-3.168119430541992188e+00,-6.946904659271240234e+00,-2.192737817764282227e+00,-5.085039138793945312e+00,-6.260118961334228516e+00,-5.955366134643554688e+00,-6.521096229553222656e+00,-1.713664054870605469e+00,-2.171185255050659180e+00,-5.891003131866455078e+00,-7.883376121520996094e+00,-6.632947444915771484e+00,-5.285604000091552734e+00,-6.605322360992431641e+00,-8.506373405456542969e+00,-5.414241313934326172e+00,-8.492253303527832031e+00,-3.463778495788574219e+00,-4.638099670410156250e+00,-5.552417755126953125e+00,-7.035227775573730469e+00,-7.404529571533203125e+00,-5.164642333984375000e+00,-2.362896919250488281e+00,-5.440090656280517578e+00,-7.132020473480224609e+00,-7.338366508483886719e+00,-7.829450607299804688e+00,-6.184082031250000000e+00,-4.660533905029296875e+00,-8.993941307067871094e+00,-8.509247779846191406e+00,-9.171490669250488281e+00,-4.451082706451416016e+00,-7.728130817413330078e+00,-6.919398307800292969e+00,-8.661705970764160156e+00,-4.500903129577636719e+00,-1.182207822799682617e+00,-6.430277347564697266e+00,-3.377731561660766602e+00,-6.858856678009033203e+00,-7.857691287994384766e+00,-6.060755729675292969e+00,-8.862585067749023438e+00,-4.632908821105957031e+00,-4.646112918853759766e+00,-4.486381530761718750e+00,-3.190288305282592773e+00,-6.727043151855468750e+00,-6.001586437225341797e+00,-2.331829309463500977e+00,-5.555271148681640625e+00,-7.631668567657470703e+00,-8.250443458557128906e+00,-4.555822849273681641e+00,-3.985647439956665039e+00,-5.476697921752929688e+00,-6.547154426574707031e+00,-6.680282115936279297e+00,-4.781826972961425781e+00,-7.726912021636962891e+00,-6.583749294281005859e+00,-8.598548889160156250e+00,-5.162917137145996094e+00,-3.246004581451416016e+00,-8.359699249267578125e+00,-6.514534950256347656e+00,-5.256621360778808594e+00,-7.154714107513427734e+00,-6.225866317749023438e+00,-7.466801643371582031e+00,-6.242826938629150391e+00,-4.344170570373535156e+00,-4.429017066955566406e+00,-7.364039897918701172e+00,-1.420349597930908203e+00,-4.438320159912109375e+00,-4.611699104309082031e+00,-4.510951519012451172e+00,-5.153086662292480469e+00,-8.414695739746093750e+00,-1.915701150894165039e+00,-3.200506448745727539e+00,-6.748977184295654297e+00,-7.223281860351562500e+00,-2.985247611999511719e+00,-5.789931297302246094e+00,-7.005299568176269531e+00,-2.074173212051391602e+00,-4.838672161102294922e+00,-6.213195800781250000e+00,-5.252780914306640625e+00,-7.752545833587646484e+00,-5.648274421691894531e+00,-9.691099166870117188e+00,-7.575875282287597656e+00,-6.416800975799560547e+00,-6.831770420074462891e+00,-5.432084083557128906e+00,-5.608755111694335938e+00,-7.347813129425048828e+00,-6.445161342620849609e+00,-6.230585098266601562e+00,-5.623018264770507812e+00,-3.306799411773681641e+00,-5.601370811462402344e+00,-3.114396095275878906e+00,-1.927946567535400391e+00,-9.756938934326171875e+00,-5.091551303863525391e+00,-3.423680782318115234e+00,-4.918296813964843750e+00,-6.085814952850341797e+00,-3.781181335449218750e+00,-8.278915405273437500e+00,-4.000113964080810547e+00,-4.200634956359863281e+00,-4.863531112670898438e+00,-4.018095493316650391e+00,-5.595339298248291016e+00,-5.434884071350097656e+00,-8.593711853027343750e-01,-5.991373062133789062e+00,-6.068591594696044922e+00,-7.376379966735839844e+00,-8.169082641601562500e+00,-8.124898910522460938e+00,-8.582422256469726562e+00,-1.013224983215332031e+01,-6.044568061828613281e+00,-8.089336395263671875e+00,-6.755307674407958984e+00,-6.779915809631347656e+00,-6.490346431732177734e+00,-6.313747406005859375e+00,-6.865169525146484375e+00,-8.566921234130859375e+00,-5.394309997558593750e+00,-4.528209686279296875e+00,-7.103560924530029297e+00,-5.311531066894531250e+00,-6.022439002990722656e+00,-7.060553073883056641e+00,-9.033370971679687500e+00,-6.893920421600341797e+00,-5.284773826599121094e+00,-6.938302993774414062e+00,-4.667133808135986328e+00,-7.915271759033203125e+00,-2.200207710266113281e+00,-6.421393394470214844e+00,-4.011106491088867188e+00,-5.512744426727294922e+00,-2.616321086883544922e+00,-6.731361865997314453e+00,-5.959606170654296875e+00,-5.611554622650146484e+00,-4.074923038482666016e+00,-4.497444629669189453e+00,-3.947631835937500000e+00,-6.012405872344970703e+00,-3.360098600387573242e+00,-1.113341712951660156e+01,-8.314154624938964844e+00,-6.426927566528320312e+00,-4.545748710632324219e+00,-6.042549610137939453e+00,-5.367134571075439453e+00,-6.136696338653564453e+00,-8.775171279907226562e+00,-6.922564506530761719e+00,-7.197213172912597656e+00,-8.871139526367187500e+00,-6.286886692047119141e+00,-8.073528289794921875e+00,-4.298865318298339844e+00,-6.561208724975585938e+00,-7.318693161010742188e+00,-7.676099777221679688e+00,-6.175863742828369141e+00,-6.549839019775390625e+00,-8.301613807678222656e+00,-5.915904521942138672e+00,-3.819766044616699219e+00,-6.563010215759277344e+00,-5.174571990966796875e+00,-4.148466110229492188e+00,-1.492321968078613281e+00,-7.306437969207763672e+00,-5.382642269134521484e+00,-5.784909725189208984e+00,-7.703533649444580078e+00,-2.230400800704956055e+00,-5.390995502471923828e+00,-7.493856906890869141e+00,-3.952185630798339844e+00,-2.838459014892578125e+00,-4.593845367431640625e+00,-7.710844993591308594e+00,-7.569810867309570312e+00,-3.669872522354125977e+00,-6.057126045227050781e+00,-4.008249282836914062e+00,-5.899211406707763672e+00,-7.719793319702148438e+00,-6.549710750579833984e+00,-7.642053604125976562e+00,-9.689916610717773438e+00,-1.068637561798095703e+01,-6.459687709808349609e+00,-4.223066329956054688e+00,-8.113351821899414062e+00,-6.656963825225830078e+00,-6.315510749816894531e+00,-6.297338962554931641e+00,-7.495096683502197266e+00,-5.171243190765380859e+00,-7.219595909118652344e+00,-9.837574005126953125e+00,-2.269680500030517578e+00,-7.085518360137939453e+00,-3.511729955673217773e+00,-5.397571086883544922e+00,-9.132629394531250000e+00,-6.720449924468994141e+00,-6.172867298126220703e+00,-8.221881866455078125e+00,-6.458966255187988281e+00,-6.722899436950683594e+00,-5.255444526672363281e+00,-1.006619453430175781e+01,-8.289757728576660156e+00,-8.387468338012695312e+00,-5.618936538696289062e+00,-5.731308460235595703e+00,-5.917100906372070312e+00,-7.065435409545898438e+00,-4.993265628814697266e+00,-7.282189846038818359e+00,-5.238030433654785156e+00,-5.502626419067382812e+00,-5.868059158325195312e+00,-3.260607242584228516e+00,-4.085755348205566406e+00,-7.188800334930419922e+00,-9.045347213745117188e+00,4.605746269226074219e-01,-8.121656417846679688e+00,-8.007672309875488281e+00,-6.081608295440673828e+00,-4.905540943145751953e+00,-9.384848594665527344e+00,-7.277806282043457031e+00,-5.571119308471679688e+00,-5.556392192840576172e+00,-4.929025650024414062e+00,-4.070552825927734375e+00,-7.585429668426513672e+00,-4.218844413757324219e+00,-5.751136779785156250e+00,-7.825253486633300781e+00,-6.317397594451904297e+00,-4.619730949401855469e+00,-6.852089405059814453e+00,-4.495116233825683594e+00,-5.319320678710937500e+00,-3.814963340759277344e+00,-5.700158119201660156e+00,-9.088012695312500000e+00,-5.496976852416992188e+00,-5.511903285980224609e+00,-5.463171482086181641e+00,-1.296500015258789062e+01,-6.701891422271728516e+00,-9.882577896118164062e+00,-5.418359279632568359e+00,-8.802723884582519531e+00,-7.561394691467285156e+00,-6.049901962280273438e+00,-4.721657752990722656e+00,-8.220348358154296875e+00,-3.761181354522705078e+00,-8.742906570434570312e+00,-9.078672409057617188e+00,-5.311542987823486328e+00,-9.778097152709960938e+00,-7.015505313873291016e+00,-6.312802791595458984e+00,-8.644092559814453125e+00,-7.785055637359619141e+00,-8.442739486694335938e+00,-5.528450965881347656e+00,-5.682149887084960938e+00,-6.885384559631347656e+00,-6.614688873291015625e+00,-2.681109428405761719e+00,-4.739631175994873047e+00,-5.756572246551513672e+00,-6.130260944366455078e+00,-1.050443649291992188e+01,-5.501424789428710938e+00,-4.706256866455078125e+00,-8.596418380737304688e+00,-6.281331539154052734e+00,-4.091128349304199219e+00,-7.830630302429199219e+00,-2.054589033126831055e+00,-5.332455635070800781e+00,-4.345280647277832031e+00,-2.076123237609863281e+00,-4.654047966003417969e+00,-5.906052589416503906e+00,-4.420798301696777344e+00,-8.414611816406250000e+00,-2.841631174087524414e+00,-6.211319446563720703e+00,-6.206284523010253906e+00,-5.498991489410400391e+00,-5.205722332000732422e+00,-5.817143917083740234e+00,-8.765604019165039062e+00,-5.537988662719726562e+00,-5.704799652099609375e+00,-5.727597713470458984e+00,-6.558890342712402344e+00,-6.769998073577880859e+00,-7.041741371154785156e+00,-5.314867973327636719e+00,-7.711644649505615234e+00,-4.089063644409179688e+00,-7.410251617431640625e+00,-1.087667465209960938e+01,-5.774879455566406250e+00,-5.288567066192626953e+00,-5.491331100463867188e+00,-9.435760498046875000e+00,-9.346293449401855469e+00,-6.206271171569824219e+00,-1.032866001129150391e+01,-6.739011764526367188e+00,-6.469797611236572266e+00,-5.474587917327880859e+00,-6.211849689483642578e+00,-4.606252670288085938e+00,-3.550981998443603516e+00,-6.380573749542236328e+00,-5.585217952728271484e+00,-8.649026870727539062e+00,-7.022565841674804688e+00,-6.468731403350830078e+00,1.387603998184204102e+00,-6.270360946655273438e+00,-3.703432083129882812e+00,-3.725656986236572266e+00,-5.483050346374511719e+00,-3.141443014144897461e+00,-3.244852542877197266e+00,-6.528641700744628906e+00,-7.584467411041259766e+00,-6.983086109161376953e+00,-4.363097190856933594e+00,-7.751025199890136719e+00,-7.072186946868896484e+00,-5.503412246704101562e+00,-3.573827028274536133e+00,-6.988798618316650391e+00,-3.159384012222290039e+00,-5.540040969848632812e+00,-6.669332981109619141e+00,-8.263423919677734375e+00,-4.150032520294189453e+00,-4.416581153869628906e+00,-5.517358779907226562e+00,-5.566240787506103516e+00,-7.052366256713867188e+00,-5.727491855621337891e+00,-3.931089878082275391e+00,-1.811448097229003906e+00,-4.807645797729492188e+00,-7.959774017333984375e+00,-4.752490043640136719e+00,-5.023952484130859375e+00,-6.944915294647216797e+00,-5.975345134735107422e+00,-6.950239181518554688e+00,-4.535480499267578125e+00,-9.075616836547851562e+00,-4.520209312438964844e+00,-3.108354091644287109e+00,-2.492152690887451172e+00,-2.639968395233154297e+00,-9.850788116455078125e+00,-6.587432861328125000e+00,-8.758825302124023438e+00,-7.010971069335937500e+00,-7.288641452789306641e+00,-7.485452651977539062e+00,-6.602068424224853516e+00,-7.059239864349365234e+00,-4.818273544311523438e+00,-5.233947753906250000e+00,-7.061730384826660156e+00,-5.626674175262451172e+00,-7.396542549133300781e+00,-6.885546684265136719e+00,-5.564219474792480469e+00,-4.802817821502685547e+00,-6.467535018920898438e+00,-7.216851234436035156e+00,-7.201468467712402344e+00,-8.046137809753417969e+00,-8.214945793151855469e+00,-7.806989192962646484e+00,-3.830526113510131836e+00,-7.597736358642578125e+00,-7.144004344940185547e+00,-5.453261852264404297e+00,-7.077444076538085938e+00,-6.719816207885742188e+00,-5.182567596435546875e+00,-9.981008529663085938e+00,-7.501959800720214844e+00,-7.463225364685058594e+00,-7.930450916290283203e+00,-8.406623840332031250e+00,-6.380547523498535156e+00,-6.667068958282470703e+00,-6.509081363677978516e+00,-4.650983333587646484e+00,-7.100175380706787109e+00,-5.355812549591064453e+00,-4.486866474151611328e+00,-5.270850181579589844e+00,-4.467892169952392578e+00,-5.520864009857177734e+00,-8.035898208618164062e+00,-7.679008483886718750e+00,-5.384337902069091797e+00,-7.140399932861328125e+00,-8.445208072662353516e-01,-3.042609691619873047e+00,-3.588228225708007812e+00,-3.861917018890380859e+00,-6.351734638214111328e+00,-2.815635681152343750e+00,-4.966020584106445312e+00,-6.466981887817382812e+00,-1.078257560729980469e+01,-8.193854331970214844e+00,-6.056249141693115234e+00,-4.403712749481201172e+00,-4.587143898010253906e+00,-5.583644390106201172e+00,-7.570114135742187500e+00,-2.530969381332397461e+00,-7.078057765960693359e+00,-1.073246002197265625e+01,-1.733744859695434570e+00,-4.239185810089111328e+00,-7.615101814270019531e+00,-7.374138355255126953e+00,-5.387735366821289062e+00,-6.156581401824951172e+00,-1.253167390823364258e+00,-4.989928245544433594e+00,-4.542798042297363281e+00,-3.324518918991088867e+00,-5.699696063995361328e+00,-5.258511066436767578e+00,-5.103946685791015625e+00,-6.434489250183105469e+00,-7.883797645568847656e+00,-4.785987854003906250e+00,-1.105862045288085938e+01,-8.372076034545898438e+00,-6.707016944885253906e+00,-5.775884628295898438e+00,-5.993184566497802734e+00,-5.909897804260253906e+00,-9.346642494201660156e+00,-7.667572021484375000e+00,-1.219950103759765625e+01,-3.876636505126953125e+00,-6.500404357910156250e+00,-6.786479949951171875e+00,-6.521777629852294922e+00,-7.449783325195312500e+00,-5.562768936157226562e+00,-5.301120281219482422e+00,-8.285444259643554688e+00,-6.587388038635253906e+00,-4.035424232482910156e+00,-8.106898307800292969e+00,-6.852395534515380859e+00,-1.552750587463378906e+00,-7.421017646789550781e+00,-6.153578281402587891e+00,-3.946022033691406250e+00,-5.360906600952148438e+00,-8.338144302368164062e+00,-9.647866249084472656e+00,-6.439111709594726562e+00,-8.153335571289062500e+00,-6.255343914031982422e+00,-4.751648426055908203e+00,-5.789118766784667969e+00,-2.825501203536987305e+00,-8.409133911132812500e+00,-5.969905376434326172e+00,-5.946702003479003906e+00,-4.037201404571533203e+00,-6.751606941223144531e+00,-3.235900640487670898e+00,-9.900386810302734375e+00,-1.402710914611816406e+00,-4.604106903076171875e+00,-3.917780160903930664e+00,-7.918491840362548828e+00,-4.224000930786132812e+00,-7.187330722808837891e+00,-1.305383682250976562e+00,-1.003671455383300781e+01,-9.409502029418945312e+00,-9.659584045410156250e+00,-3.831601619720458984e+00,-5.189922332763671875e+00,-8.308339118957519531e+00,-6.131536960601806641e+00,-5.935213565826416016e+00,-6.478237628936767578e+00,-4.952603816986083984e+00,-7.500654220581054688e+00,-1.178557014465332031e+01,-4.399477958679199219e+00,-7.447520256042480469e+00,-1.071269035339355469e+01,-7.860469818115234375e+00,-6.864825248718261719e+00,-5.667026996612548828e+00,-3.182076215744018555e+00,-8.092980384826660156e+00,-7.136911392211914062e+00,-7.194414138793945312e+00,-6.860855102539062500e+00,-1.054823875427246094e+01,-6.202606201171875000e+00,-4.968485832214355469e+00,-4.399491310119628906e+00,-5.375925064086914062e+00,-1.077628803253173828e+01,-5.368786811828613281e+00,-5.344008445739746094e+00,-9.164785385131835938e+00,-9.010335922241210938e+00,-6.339894771575927734e+00,-5.258787155151367188e+00,-1.058240795135498047e+01,-2.724783420562744141e+00,-3.410136222839355469e+00,-6.277717590332031250e+00,-7.543209552764892578e+00,-4.891123771667480469e+00,-7.451316833496093750e+00,-5.525934696197509766e+00,-8.171693801879882812e+00,-7.918409824371337891e+00,-5.162621974945068359e+00,-5.699722766876220703e+00,-1.057804775238037109e+01,-2.895332098007202148e+00,-8.096525192260742188e+00,-6.650085449218750000e-01,-6.241521358489990234e+00,-8.284873962402343750e+00,-6.325376510620117188e+00,-1.718232393264770508e+00,-5.954211711883544922e+00,-3.260185956954956055e+00,-5.856566905975341797e+00,-6.984967231750488281e+00,-8.234532356262207031e+00,-5.012606143951416016e+00,-6.250860691070556641e+00,-7.817731857299804688e+00,-6.618400573730468750e+00,-7.908172607421875000e+00,-7.029401779174804688e+00,-4.397919654846191406e+00,-8.306303024291992188e+00,-5.836558341979980469e+00,-8.046103477478027344e+00,-7.385526180267333984e+00,-4.558805942535400391e+00,-6.133282184600830078e+00,-6.663612365722656250e+00,-7.657167434692382812e+00,-6.462703704833984375e+00,-4.794731140136718750e+00,-7.436050891876220703e+00,-6.863873481750488281e+00,-5.772883892059326172e+00,-8.654884338378906250e+00,-9.607677459716796875e+00,-5.218707561492919922e+00,-7.873161315917968750e+00,-3.669956684112548828e+00,-4.856437683105468750e+00,-2.616967678070068359e+00,-4.612739562988281250e+00,-7.361441135406494141e+00,-8.658283233642578125e+00,-6.570794105529785156e+00,-3.121187448501586914e+00,-5.708470344543457031e+00,-6.575076580047607422e+00,-2.035643100738525391e+00,-1.178994560241699219e+01,-5.597977638244628906e+00,-1.040213966369628906e+01,-5.004853248596191406e+00,-5.918403625488281250e+00,-7.774180889129638672e+00,-7.459779739379882812e+00,-7.067128658294677734e+00,-2.292809486389160156e+00,-5.074632167816162109e+00,-5.391779422760009766e+00,-6.845412254333496094e+00,-4.030983924865722656e+00,-5.427187919616699219e+00,-6.126554012298583984e+00,-1.015860939025878906e+01,-8.217961311340332031e+00,-7.462081909179687500e+00,-7.555575847625732422e+00,-5.660447120666503906e+00,-8.188346862792968750e+00,-6.834499359130859375e+00,-6.468311309814453125e+00,-7.559618949890136719e+00,-6.885662078857421875e+00,-7.288818359375000000e+00,-4.104218482971191406e+00,-6.199038028717041016e+00,-4.999869346618652344e+00,-5.089117050170898438e+00,-6.496969223022460938e+00,-7.706948280334472656e+00,-3.535018682479858398e+00,-5.534603595733642578e+00,-1.371431350708007812e-01,-5.503167152404785156e+00,-6.712527275085449219e+00,-6.015305519104003906e+00,-7.175249576568603516e+00,-6.759684085845947266e+00,-3.695744514465332031e+00,-4.945076942443847656e+00,-5.949872016906738281e+00,-6.062765121459960938e+00,-4.016000270843505859e+00,-1.746538162231445312e+00,-4.716287612915039062e+00,-6.274451255798339844e+00,-7.003174781799316406e+00,-1.666556358337402344e+00,-9.255403518676757812e+00,-5.849708080291748047e+00,-8.926939964294433594e+00,-6.032485485076904297e+00,-6.871756553649902344e+00,-8.994768142700195312e+00,-8.979738235473632812e+00,-8.573222160339355469e+00,-7.680845737457275391e+00,-4.499596595764160156e+00,-8.698068618774414062e+00,-6.756772518157958984e+00,-6.244792461395263672e+00,-7.966500759124755859e+00,-4.715086936950683594e+00,-8.290823936462402344e+00,-1.122262096405029297e+01,-5.816574096679687500e+00,-7.922718524932861328e+00,-9.002062797546386719e+00,-6.126302242279052734e+00,-6.081074714660644531e+00,-5.299769401550292969e+00,-4.215019226074218750e+00,-6.258058547973632812e+00,-2.922739982604980469e+00,-9.310487747192382812e+00,-5.552936553955078125e+00,-2.809760570526123047e+00,-3.083156347274780273e+00,-7.993184089660644531e+00,-3.524277210235595703e+00,-3.451843500137329102e+00,-6.755977153778076172e+00,-7.634004592895507812e+00,-7.515716552734375000e+00,-6.981059551239013672e+00,-4.506957054138183594e+00,-5.265836238861083984e+00,-5.745794296264648438e+00,-4.714840412139892578e+00,-6.467869758605957031e+00,-4.748161315917968750e+00,-3.417287588119506836e+00,-4.419538974761962891e-01,-5.355229854583740234e+00,-1.969146728515625000e-01,-6.580045223236083984e+00,-3.391291856765747070e+00,-9.721336364746093750e+00,-2.707641363143920898e+00,-1.041087913513183594e+01,-4.592176437377929688e+00,-6.036085128784179688e+00,-4.977817535400390625e+00,-5.205829143524169922e+00,-3.639859437942504883e+00,-8.674169540405273438e+00,-7.167406082153320312e+00,-6.932484626770019531e+00,-5.128945350646972656e+00,-9.603277206420898438e+00,-8.994968414306640625e+00,-4.480164527893066406e+00,-6.155179977416992188e+00,-3.303591966629028320e+00,-5.812801361083984375e+00,-5.634230613708496094e+00,-9.036645889282226562e+00,-7.428222656250000000e+00,-8.397918701171875000e+00,-6.819487094879150391e+00,-9.467300415039062500e+00,-6.521693229675292969e+00,-6.134619712829589844e+00
