1.023810668945312500e+03,1.176475097656250000e+03,1.136103027343750000e+03,9.645584106445312500e+02,1.019411376953125000e+03,8.221574096679687500e+02,7.669142456054687500e+02,7.122844238281250000e+02,6.812891845703125000e+02,7.063745727539062500e+02,5.541411132812500000e+02,5.222747802734375000e+02,5.154770507812500000e+02,5.911892700195312500e+02,4.841667785644531250e+02,4.615639648437500000e+02,4.633439025878906250e+02,4.608908081054687500e+02,4.214045715332031250e+02,3.967446289062500000e+02,3.642357177734375000e+02,3.599503173828125000e+02,2.728497009277343750e+02,3.490407104492187500e+02,2.921256713867187500e+02,2.911351318359375000e+02,2.987966003417968750e+02,2.453937988281250000e+02,2.825983276367187500e+02,2.611055297851562500e+02,2.202941284179687500e+02,2.065605316162109375e+02,2.128666076660156250e+02,1.985405426025390625e+02,1.912376403808593750e+02,1.817025756835937500e+02,2.229875640869140625e+02,1.668060302734375000e+02,1.684882202148437500e+02,1.568690338134765625e+02,1.409649963378906250e+02,1.221912155151367188e+02,1.298887329101562500e+02,1.023981323242187500e+02,1.216387023925781250e+02,1.098394775390625000e+02,9.397665405273437500e+01,1.034848785400390625e+02,9.155587005615234375e+01,7.867184448242187500e+01,6.886913299560546875e+01,7.310186004638671875e+01,6.749521636962890625e+01,6.036754608154296875e+01,5.430735015869140625e+01,5.633346557617187500e+01,6.025198364257812500e+01,6.098083114624023438e+01,4.741853713989257812e+01,3.943619155883789062e+01,4.180650711059570312e+01,4.688137054443359375e+01,5.702278137207031250e+01,3.542222213745117188e+01,5.062803649902343750e+01,3.838172149658203125e+01,4.373493957519531250e+01,4.750447082519531250e+01,4.787138748168945312e+01,3.905438995361328125e+01,4.479895401000976562e+01,4.644708251953125000e+01,3.368935775756835938e+01,2.571163940429687500e+01,4.201946258544921875e+01,3.257873535156250000e+01,2.128287506103515625e+01,3.865719223022460938e+01,2.724357986450195312e+01,3.064604949951171875e+01,3.101591682434082031e+01,3.649992370605468750e+01,2.135534858703613281e+01,1.816308975219726562e+01,2.550074386596679688e+01,2.241246795654296875e+01,2.064365768432617188e+01,4.506587505340576172e+00,2.296901893615722656e+01,2.219868278503417969e+01,1.345984458923339844e+01,1.088119220733642578e+01,1.729274368286132812e+01,2.275434112548828125e+01,1.163025474548339844e+01,1.724777030944824219e+01,1.793036079406738281e+01,2.139377593994140625e+00,1.840445518493652344e+01,1.932498550415039062e+01,7.322590351104736328e+00,1.825854492187500000e+01,1.143466854095458984e+01,1.541679382324218750e+01,5.335687637329101562e+00,1.794395828247070312e+01,4.865444660186767578e+00,1.043105316162109375e+01,1.683712577819824219e+01,7.625800609588623047e+00,1.190117549896240234e+01,1.375088787078857422e+01,3.642056465148925781e+00,5.425266742706298828e+00,2.860388278961181641e+00,6.409680843353271484e+00,2.314259719848632812e+01,5.595726966857910156e+00,1.062701225280761719e+00,-4.633665084838867188e-01,9.385295867919921875e+00,1.665623664855957031e+00,6.499756336212158203e+00,5.465558528900146484e+00,5.800055027008056641e+00,7.740545272827148438e-01,8.724352836608886719e+00,6.877725601196289062e+00,6.949731349945068359e+00,1.016961574554443359e+00,-2.736949920654296875e-02,4.211923599243164062e+00,2.177330255508422852e+00,1.118303680419921875e+01,2.529441356658935547e+00,8.393520355224609375e+00,2.465778827667236328e+00,5.360675811767578125e+00,-7.849607467651367188e-01,-4.153628349304199219e+00,-2.644472122192382812e+00,5.679879188537597656e+00,5.115779399871826172e+00,-7.064557075500488281e-01,-2.484129905700683594e+00,-7.306818962097167969e-01,-5.087743282318115234e+00,8.770339488983154297e-01,-3.353566646575927734e+00,4.681296348571777344e-01,-1.573920488357543945e+00,7.626352310180664062e-01,-9.109976291656494141e-01,-4.091852664947509766e+00,-4.046612739562988281e+00,-6.169514179229736328e+00,1.573248863220214844e+00,-4.413208007812500000e+00,1.970369815826416016e+00,-7.627859115600585938e+00,-2.438166141510009766e+00,-5.369960308074951172e+00,-7.758208274841308594e+00,-8.114469528198242188e+00,-2.088312387466430664e+00,-5.002336025238037109e+00,-3.568536996841430664e+00,-1.873547792434692383e+00,-5.618155002593994141e+00,-9.140464782714843750e+00,-9.159927368164062500e+00,-3.731848478317260742e+00,-3.957798004150390625e+00,-2.889178752899169922e+00,-8.038169860839843750e+00,-3.508702516555786133e+00,-4.639901161193847656e+00,-4.100207328796386719e+00,-2.108210325241088867e+00,-5.102124691009521484e+00,-1.592345237731933594e-01,-4.465379238128662109e+00,-4.998075962066650391e+00,-1.646000146865844727e+00,-9.226045608520507812e-01,-6.868554115295410156e+00,-1.382776498794555664e+00,-5.331209182739257812e+00,-7.243192672729492188e+00,-2.458753585815429688e-01,-7.165420532226562500e+00,-5.377744674682617188e+00,-7.665784835815429688e+00,-7.311429023742675781e+00,-3.410898923873901367e+00,-4.172854423522949219e+00,-5.693839073181152344e+00,-5.360880851745605469e+00,-9.349972724914550781e+00,-2.035491943359375000e+00,-4.307636737823486328e+00,-4.446833610534667969e+00,-1.953301429748535156e+00,-8.950328826904296875e-01,-3.361685752868652344e+00,-5.840806007385253906e+00,-6.434361934661865234e+00,-3.884715557098388672e+00,-5.910947799682617188e+00,-6.294741630554199219e+00,-6.156301975250244141e+00,-6.331915855407714844e-01,-5.512733459472656250e+00,-9.229186058044433594e+00,-2.441488504409790039e+00,-1.513227701187133789e+00,-6.577759742736816406e+00,-7.036962985992431641e+00,-4.365067481994628906e+00,-2.122778177261352539e+00,-3.772709369659423828e+00,-6.489571571350097656e+00,-8.179803848266601562e+00,-3.771064758300781250e+00,-3.195764541625976562e+00,-5.349394321441650391e+00,-1.182155132293701172e+00,-1.512870311737060547e+00,-4.231583595275878906e+00,-7.758766651153564453e+00,-4.208646774291992188e+00,-1.218873023986816406e+00,-6.067181110382080078e+00,-3.974406242370605469e+00,-5.456908226013183594e+00,-7.322501659393310547e+00,-4.832534790039062500e+00,-2.983045578002929688e+00,-4.309507369995117188e+00,-5.582780838012695312e+00,-5.911674022674560547e+00,-4.668339729309082031e+00,-6.712224483489990234e+00,-2.752195835113525391e+00,-6.103814125061035156e+00,-8.415205001831054688e+00,-4.041577816009521484e+00,-7.191655158996582031e+00,-7.539360046386718750e+00,-8.024845123291015625e+00,-9.843901634216308594e+00,-5.168803215026855469e+00,-4.245416641235351562e+00,-5.364133834838867188e+00,-5.866089820861816406e+00,-2.119651556015014648e+00,-7.536701202392578125e+00,-5.933722496032714844e+00,-5.080070495605468750e+00,-9.477301597595214844e+00,-5.844684123992919922e+00,-1.046671485900878906e+01,-7.901578903198242188e+00,-7.790970325469970703e+00,-5.391820430755615234e+00,-6.679889202117919922e+00,-5.412862300872802734e+00,-3.494407415390014648e+00,-5.470926284790039062e+00,-3.752056360244750977e+00,-6.903539180755615234e+00,-9.057981491088867188e+00,-8.759851455688476562e+00,-3.698407649993896484e+00,-6.054298877716064453e+00,-5.668684005737304688e+00,-4.491899967193603516e+00,-3.167267799377441406e+00,-3.507681846618652344e+00,-5.523427009582519531e+00,-8.459716796875000000e+00,-9.257293701171875000e+00,-5.612574100494384766e+00,-5.784194469451904297e+00,-6.061867237091064453e+00,-4.984304904937744141e+00,-3.646115779876708984e+00,-3.603588104248046875e+00,-9.635162353515625000e+00,-6.347250938415527344e+00,-4.228873252868652344e+00,-4.287672042846679688e-02,-7.273886680603027344e+00,-7.828122615814208984e+00,-6.308216094970703125e+00,-4.972034931182861328e+00,-5.419108867645263672e+00,-3.483092784881591797e+00,-6.332859992980957031e+00,-7.004599094390869141e+00,-5.548857212066650391e+00,-4.957755565643310547e+00,-4.760541915893554688e+00,-5.019032478332519531e+00,-4.617738246917724609e+00,-3.958912372589111328e+00,-6.074847221374511719e+00,-7.139632701873779297e+00,-4.900685310363769531e+00,-7.490206718444824219e+00,-8.606575965881347656e+00,-5.802023887634277344e+00,-6.744162559509277344e+00,-7.128192901611328125e+00,-6.174987792968750000e+00,-6.239923954010009766e+00,-9.250533103942871094e+00,-3.928928375244140625e+00,-5.806223869323730469e+00,-7.466823577880859375e+00,-4.683322906494140625e+00,-6.255000591278076172e+00,-5.414206981658935547e+00,-4.693921566009521484e+00,-6.970795631408691406e+00,-4.288612842559814453e+00,-6.933127403259277344e+00,-6.880037307739257812e+00,-9.160505294799804688e+00,-9.705786705017089844e+00,-6.759349822998046875e+00,-5.976149082183837891e+00,-7.401812076568603516e+00,-6.987595558166503906e+00,-6.089387416839599609e+00,-6.889163017272949219e+00,-6.910937309265136719e+00,-8.014701843261718750e+00,-8.293470382690429688e+00,-5.358245849609375000e+00,-5.074391841888427734e+00,-6.009644031524658203e+00,-5.285497188568115234e+00,-1.036563014984130859e+01,-3.382227897644042969e+00,-7.830275535583496094e+00,-4.184282302856445312e+00,-3.207648277282714844e+00,-2.311543941497802734e+00,-5.202884197235107422e+00,-6.939757823944091797e+00,-6.743837356567382812e+00,-8.610130310058593750e+00,-5.831694126129150391e+00,-4.182738304138183594e+00,-8.255349159240722656e+00,-8.577710151672363281e+00,-6.251381397247314453e+00,-9.078540802001953125e+00,-6.629596710205078125e+00,-7.485895633697509766e+00,-9.799781799316406250e+00,-4.911329269409179688e+00,-6.780639171600341797e+00,-7.868443489074707031e+00,-3.601252317428588867e+00,-2.138492345809936523e+00,-3.158966541290283203e+00,-4.256204605102539062e+00,-1.024696254730224609e+01,-8.872001647949218750e+00,-5.654988288879394531e+00,-6.707541942596435547e+00,-7.584073066711425781e+00,-6.780175685882568359e+00,-6.895801544189453125e+00,-6.937264919281005859e+00,-7.488910198211669922e+00,-5.745206832885742188e+00,-7.423974037170410156e+00,-4.725915908813476562e+00,-7.952996253967285156e+00,-8.132930755615234375e+00,-7.462543010711669922e+00,-7.307308673858642578e+00,-9.750125885009765625e+00,-5.008514881134033203e+00,-5.890154838562011719e+00,-6.280439853668212891e+00,-6.270704269409179688e+00,-6.017431259155273438e+00,-9.362045288085937500e+00,-5.624090671539306641e+00,-5.117316722869873047e+00,-7.143534660339355469e+00,-8.118112564086914062e+00,-3.766041278839111328e+00,-8.688886642456054688e+00,-7.006510734558105469e+00,-6.548334598541259766e+00,-9.553118705749511719e+00,-5.913931846618652344e+00,-7.983098983764648438e+00,-6.294225692749023438e+00,-8.783222198486328125e+00,-7.549265861511230469e+00,-8.588236808776855469e+00,-6.156391620635986328e+00,-3.412700176239013672e+00,-3.950682163238525391e+00,-6.678339958190917969e+00,-4.268361091613769531e+00,-4.436359405517578125e+00,-1.008044624328613281e+01,-5.993762493133544922e+00,-9.327714920043945312e+00,-5.810829162597656250e+00,-7.569748401641845703e+00,-9.682168960571289062e+00,-8.225579261779785156e+00,-9.684564590454101562e+00,-6.513059616088867188e+00,-6.387282848358154297e+00,-4.461762905120849609e+00,-5.797290802001953125e+00,-3.783188343048095703e+00,-7.602034568786621094e+00,-4.963282585144042969e+00,-6.417484283447265625e+00,-8.022212028503417969e+00,-7.737006187438964844e+00,-5.550946235656738281e+00,-5.350379943847656250e+00,-1.056409549713134766e+01,-7.304949283599853516e+00,-4.404950141906738281e+00,-6.879882335662841797e+00,-7.015204429626464844e+00,-8.325357437133789062e+00,-4.153873443603515625e+00,-6.116358757019042969e+00,-6.968002319335937500e+00,-5.675967693328857422e+00,-7.311052322387695312e+00,-7.261202335357666016e+00,-9.561562538146972656e+00,-4.698163032531738281e+00,-9.196241378784179688e+00,-4.198986053466796875e+00,-6.917510032653808594e+00,-2.752763748168945312e+00,-5.050143718719482422e+00,-9.973206520080566406e+00,-3.942732334136962891e+00,-5.571007251739501953e+00,-9.818731307983398438e+00,-5.954367160797119141e+00,-7.767132759094238281e+00,-5.629405975341796875e+00,-1.422915458679199219e+00,-5.202791213989257812e+00,-3.248177051544189453e+00,-7.276235103607177734e+00,-6.689627170562744141e-01,-4.013347148895263672e+00,-8.856065273284912109e-01,-5.306470870971679688e+00,-7.601469993591308594e+00,-5.943073272705078125e+00,-9.789353370666503906e+00,-5.057154655456542969e+00,-8.627283096313476562e+00,-9.425107955932617188e+00,-6.176120758056640625e+00,-6.144714832305908203e+00,-7.092112541198730469e+00,-3.881235599517822266e+00,-1.367989540100097656e+00,-5.368570804595947266e+00,-7.835304737091064453e+00,-5.994688034057617188e+00,-5.769891262054443359e+00,-6.324380874633789062e+00,-2.327285528182983398e+00,-2.865859985351562500e+00,-1.012318420410156250e+01,-8.780027389526367188e+00,-3.604557514190673828e+00,-5.463670253753662109e+00,-4.694784641265869141e+00,-5.792211532592773438e+00,-6.608618259429931641e+00,-5.641942977905273438e+00,-3.175605773925781250e+00,-5.309128761291503906e+00,-7.689087867736816406e+00,1.365417003631591797e+00,-6.016710281372070312e+00,-9.698011398315429688e+00,-6.617101669311523438e+00,-4.167969226837158203e+00,-5.401214122772216797e+00,-8.168333053588867188e+00,-5.776424884796142578e+00,-7.838552951812744141e+00,-2.729954242706298828e+00,-7.144689083099365234e+00,-7.523985385894775391e+00,-8.094068527221679688e+00,-9.595979690551757812e+00,-7.155451297760009766e+00,-7.141781806945800781e+00,-6.979579925537109375e+00,-5.451601028442382812e+00,-4.188311576843261719e+00,-5.096082210540771484e+00,-3.588219165802001953e+00,-6.280508995056152344e+00,-8.603597640991210938e+00,-6.278743743896484375e+00,-8.847022056579589844e+00,-6.452064037322998047e+00,-4.891447544097900391e+00,-8.133424758911132812e+00,-8.999784469604492188e+00,-4.193509578704833984e+00,-6.563939571380615234e+00,-5.673551559448242188e+00,-5.924340248107910156e+00,-8.646102905273437500e+00,-7.946392059326171875e+00,-6.495954513549804688e+00,-8.164490699768066406e+00,-6.579615592956542969e+00,-7.955518722534179688e+00,-6.124463081359863281e+00,-7.571013927459716797e+00,-5.366547584533691406e+00,-3.380525588989257812e+00,-4.284587383270263672e+00,-8.556934356689453125e+00,-6.019619464874267578e+00,-7.170913219451904297e+00,-5.351331710815429688e+00,-5.442026615142822266e+00,-9.539148330688476562e+00,-6.953832149505615234e+00,-5.491465091705322266e+00,-8.291907310485839844e+00,-2.750392913818359375e+00,-8.428243637084960938e+00,-7.437544345855712891e+00,-5.153867721557617188e+00,-3.936454296112060547e+00,-1.460238695144653320e+00,-7.926109313964843750e+00,-8.033316612243652344e+00,-2.375518798828125000e+00,-5.606295585632324219e+00,-1.185599708557128906e+01,-3.790791034698486328e+00,-5.604099273681640625e+00,-5.290288925170898438e-01,-4.463096141815185547e+00,-1.552063703536987305e+00,-5.582588195800781250e+00,-4.861149311065673828e+00,-6.208621978759765625e+00,8.467760086059570312e-01,-7.730030536651611328e+00,-5.230927467346191406e+00,-2.415580987930297852e+00,-4.944099903106689453e+00,-3.231184482574462891e+00,-4.931916713714599609e+00,-7.891334533691406250e+00,-6.310403823852539062e+00,-1.045257663726806641e+01,-5.358250617980957031e+00,-7.302939891815185547e+00,-5.433480262756347656e+00,-5.192010879516601562e+00,-4.906277179718017578e+00,-4.544204711914062500e+00,-6.213818073272705078e+00,-6.105625629425048828e+00,-6.395599842071533203e+00,-4.251845359802246094e+00,-7.374948978424072266e+00,-1.812342643737792969e+00,-8.991762161254882812e+00,-7.974283695220947266e+00,-6.893795013427734375e+00,-7.115971088409423828e+00,-4.326171875000000000e+00,-6.234840393066406250e+00,-5.063357830047607422e+00,-2.124113082885742188e+00,-7.790900230407714844e+00,-9.058616638183593750e+00,-8.838600158691406250e+00,-4.674039363861083984e+00,-8.968009948730468750e+00,-6.542692184448242188e+00,-5.103693008422851562e+00,-3.498658180236816406e+00,-7.164607048034667969e+00,-3.769923686981201172e+00,-4.604690074920654297e+00,-6.368827819824218750e+00,-3.652978420257568359e+00,-4.660591125488281250e+00,-6.758438110351562500e+00,-8.498662948608398438e+00,-5.656407356262207031e+00,-7.999487400054931641e+00,-6.907428264617919922e+00,-5.486732006072998047e+00,-7.414464473724365234e+00,-4.067516326904296875e+00,-3.761379003524780273e+00,-2.846589803695678711e+00,-7.456928253173828125e+00,-7.413583755493164062e+00,-7.826381683349609375e+00,-8.484318733215332031e+00,-1.122400856018066406e+01,-5.429428100585937500e+00,-7.979933738708496094e+00,-8.421003341674804688e+00,-3.186319351196289062e+00,-7.222011089324951172e+00,-6.008055686950683594e+00,-7.304814815521240234e+00,-6.236324787139892578e+00,-7.444383144378662109e+00,-7.511501312255859375e+00,-8.386943340301513672e-01,-4.189408302307128906e+00,-4.156244754791259766e+00,-9.188418388366699219e+00,-2.641036748886108398e+00,-6.218497753143310547e+00,-5.048634052276611328e+00,-6.007917404174804688e+00,-2.304143667221069336e+00,-6.733162879943847656e+00,-8.145589828491210938e+00,-4.300204753875732422e+00,-6.220388889312744141e+00,-7.305796623229980469e+00,-7.355735778808593750e+00,-4.946921348571777344e+00,-5.958165168762207031e+00,-5.440081596374511719e+00,-5.161840438842773438e+00,-7.481722354888916016e+00,-4.542847633361816406e+00,-8.669511795043945312e+00,-4.833318710327148438e+00,-4.967715740203857422e+00,-7.100962638854980469e+00,-7.371902465820312500e+00,-2.848759651184082031e+00,-9.631955146789550781e+00,-7.834846496582031250e+00,-5.620021820068359375e+00,-6.068648815155029297e+00,-4.881450653076171875e+00,-5.120398044586181641e+00,-5.418292045593261719e+00,-6.852953910827636719e+00,-2.894422054290771484e+00,-6.804463863372802734e+00,-8.274467468261718750e+00,-6.969291687011718750e+00,-5.832733631134033203e+00,-4.814559936523437500e+00,-7.401382446289062500e+00,-8.037630081176757812e+00,-2.997059345245361328e+00,-6.112135410308837891e+00,-8.473218917846679688e+00,-5.831390380859375000e+00,-6.080974578857421875e+00,-7.352665901184082031e+00,-8.745381355285644531e+00,-9.043582916259765625e+00,-2.958452224731445312e+00,-6.514755725860595703e+00,-5.072080135345458984e+00,-7.055976390838623047e+00,-7.947146415710449219e+00,-1.315568065643310547e+01,-3.925622940063476562e+00,-7.535794734954833984e+00,-3.437467575073242188e+00,-5.295947074890136719e+00,-5.055488109588623047e+00,-7.892092704772949219e+00,-1.005006599426269531e+01,-4.763430595397949219e+00,-7.548347949981689453e+00,-3.468891859054565430e+00,-1.047296047210693359e+01,-2.961692810058593750e-01,-3.347369194030761719e+00,-4.588373184204101562e+00,-4.728002548217773438e+00,-4.659225463867187500e+00,-9.053504943847656250e+00,-2.783201217651367188e+00,-1.112366199493408203e+01,-1.015183448791503906e+00,-8.002622604370117188e+00,-6.333670139312744141e+00,-6.333970069885253906e+00,-4.316206932067871094e+00,-5.835182189941406250e+00,-6.628942966461181641e+00,-6.021080970764160156e+00,-3.408710241317749023e+00,-8.516391754150390625e+00,-3.727224588394165039e+00,-8.855361938476562500e+00,-6.518693923950195312e+00,-5.635731220245361328e+00,-7.762729167938232422e+00,-6.910634994506835938e+00,-6.998593330383300781e+00,-9.051668167114257812e+00,-7.183014392852783203e+00,-8.526130676269531250e+00,-5.303460121154785156e+00,-2.380958557128906250e+00,-5.884655475616455078e+00,-2.590963602066040039e+00,-7.398917675018310547e+00,-7.921998500823974609e+00,-6.286412715911865234e+00,-4.421182155609130859e+00,-2.237508773803710938e+00,-7.566930770874023438e+00,-6.370666503906250000e+00,-5.052702426910400391e+00,-6.527352809906005859e+00,-5.643184185028076172e+00,-2.756091356277465820e+00,-8.637685775756835938e+00,-6.409994602203369141e+00,-8.976261138916015625e+00,-4.072929382324218750e+00,-6.001677989959716797e+00,-4.326981544494628906e+00,-7.326293945312500000e+00,-6.055127620697021484e+00,-4.878307342529296875e+00,-8.648895263671875000e+00,-5.397923469543457031e+00,-8.126405715942382812e+00,-8.922374725341796875e+00,-9.196386337280273438e+00,-4.037935256958007812e+00,-9.430541992187500000e+00,-8.251436233520507812e+00,-5.961416721343994141e+00,-3.100748538970947266e+00,-7.015745162963867188e+00,-6.567584037780761719e+00,-7.147477149963378906e+00,-6.664180755615234375e+00,-8.248969078063964844e+00,-8.526237487792968750e+00,-8.362026214599609375e+00,-9.645137786865234375e+00,-5.494226932525634766e+00,-1.658016204833984375e+00,-3.461198091506958008e+00,-7.432316780090332031e+00,-3.066279888153076172e+00,-5.102634429931640625e+00,-5.311550140380859375e+00,-7.365946769714355469e+00,-3.266339778900146484e+00,-7.308216571807861328e+00,-4.273149490356445312e+00,-4.299484252929687500e+00,-5.634829998016357422e+00,6.635928153991699219e-01,-1.973610877990722656e+00,-7.709657192230224609e+00,-8.258331298828125000e+00,-3.648984670639038086e+00,-8.641523361206054688e+00,-6.811531066894531250e+00,-6.840657711029052734e+00,-7.813197612762451172e+00,-8.141897201538085938e+00,-1.070396232604980469e+01,-2.740234851837158203e+00,-7.255145072937011719e+00,-5.437008857727050781e+00,-6.313301086425781250e+00,-3.955182075500488281e+00,-6.468776226043701172e+00,-6.924882411956787109e+00,-6.067486286163330078e+00,-7.357407569885253906e+00,-9.171912193298339844e+00,-9.672073364257812500e+00,-7.089745998382568359e+00,-5.601750850677490234e+00,-6.653715133666992188e+00,-5.376365661621093750e+00,-5.610967159271240234e+00,-4.965897560119628906e+00,-8.604580879211425781e+00,-5.150547504425048828e+00,-1.048479270935058594e+01,-8.586305618286132812e+00,-9.863037109375000000e+00,-9.477042198181152344e+00,-3.857474327087402344e+00,-6.468669414520263672e+00,-5.207420825958251953e+00,-2.601080179214477539e+00,-8.607963562011718750e+00,-6.164821624755859375e+00,-7.330649852752685547e+00,-7.689052581787109375e+00,-1.963106155395507812e+00,-7.347862243652343750e+00,-6.824962615966796875e+00,-5.290672302246093750e+00,-7.670271396636962891e+00,-2.703363180160522461e+00,-8.941629409790039062e+00,-5.551201343536376953e+00,-5.148402214050292969e+00,-8.137683868408203125e+00,-9.336174011230468750e+00,-5.363728046417236328e+00,-7.610101699829101562e+00,-8.316932678222656250e+00,-3.652860164642333984e+00,-6.291384696960449219e+00,-9.304320335388183594e+00,-7.650824069976806641e+00,-9.150367736816406250e+00,-5.711158275604248047e+00,-2.869313955307006836e+00,-6.652903556823730469e+00,-3.377275705337524414e+00,-7.573718547821044922e+00,-7.590648174285888672e+00,-9.187303543090820312e+00,-9.336488723754882812e+00,-7.702611446380615234e+00,-2.049922943115234375e-01,-6.558330059051513672e+00,-5.287858963012695312e+00,-4.846064567565917969e+00,-3.496345520019531250e+00,-4.043016433715820312e+00,-8.096843719482421875e+00,-6.559904575347900391e+00,-8.430297851562500000e+00,-4.256668567657470703e+00,-5.091515064239501953e+00,-9.826700210571289062e+00,-7.329351902008056641e+00,-4.988415718078613281e+00,-5.276382446289062500e+00,-5.883033275604248047e+00,-6.164108753204345703e+00,-3.302909374237060547e+00,-8.961768150329589844e+00,-5.449460983276367188e+00,-7.519714355468750000e+00,-5.820955276489257812e+00,-7.003502845764160156e+00,-3.383468389511108398e+00,-9.600685119628906250e+00,-6.385514736175537109e+00,-6.483150005340576172e+00,-5.659163475036621094e+00,-8.720840454101562500e+00,-6.955880641937255859e+00,-5.193675994873046875e+00,-5.817714691162109375e+00,-5.348668575286865234e+00,-7.936013698577880859e+00,-5.819400310516357422e+00,-8.917576789855957031e+00,-6.990993499755859375e+00,-6.951875209808349609e+00,-6.736425399780273438e+00,-5.729519367218017578e+00,-7.064170360565185547e+00,-7.264943599700927734e+00,-6.805243492126464844e+00,-3.638009786605834961e+00,-4.261784076690673828e+00,-5.179246425628662109e+00,-3.515140056610107422e+00,-6.923705577850341797e+00,-4.710223674774169922e+00,-6.400694370269775391e+00,-7.323902130126953125e+00,-6.695125102996826172e+00,-6.504460811614990234e+00,-8.274520874023437500e+00,-8.572473526000976562e+00,-5.650266170501708984e+00,-4.345831871032714844e+00,-7.851124763488769531e+00,-8.315231323242187500e+00,-6.623013496398925781e+00,-6.321573734283447266e+00,-5.951853275299072266e+00,-7.414178371429443359e+00,-8.541090011596679688e+00,-2.363730907440185547e+00,-4.306548118591308594e+00,-6.330748081207275391e+00,-6.794005870819091797e+00,-2.967283725738525391e+00,-3.454902172088623047e+00,-8.890869140625000000e+00,-3.980140209197998047e+00,-2.786473035812377930e+00,-4.671292781829833984e+00,-4.247702121734619141e+00,-6.326016426086425781e+00,-7.617397785186767578e+00,-9.149618148803710938e+00,-9.854223251342773438e+00,-6.442966938018798828e+00,-8.807237625122070312e+00,-8.762208938598632812e+00,-6.903263092041015625e+00,-5.595585823059082031e+00,-2.623702764511108398e+00,-6.224302768707275391e+00,-5.312044143676757812e+00,-3.037496328353881836e+00,-7.893481254577636719e+00,-3.694803714752197266e+00,-7.928715705871582031e+00,-4.480248928070068359e+00,-3.238192081451416016e+00,-4.577105045318603516e+00,-6.339242935180664062e+00,-8.669379234313964844e+00,-1.025220394134521484e+00,-5.958728313446044922e+00,-5.692843914031982422e+00,-4.023217201232910156e+00,-6.350117206573486328e+00,-2.064815044403076172e+00,-8.437931060791015625e+00,-7.752081871032714844e+00,-5.606000900268554688e+00,-9.617147445678710938e+00,-7.181790828704833984e+00,-1.089477729797363281e+01,-6.315297126770019531e+00,-4.535889625549316406e+00,-2.251867771148681641e+00,-7.891165733337402344e+00,-2.509856224060058594e-01,-5.091602802276611328e+00,6.748700141906738281e-01,-6.752788543701171875e+00,-1.876723766326904297e-01,-1.881336688995361328e+00,-5.084678173065185547e+00,-2.878154516220092773e+00,-1.039228153228759766e+01,-6.203002452850341797e+00,-7.099931716918945312e+00,-7.525977134704589844e+00,-5.306549072265625000e+00,-6.956694602966308594e+00,-9.163331985473632812e+00,-4.765174865722656250e+00,-5.384385108947753906e+00,-7.255079269409179688e+00,-4.023259162902832031e+00,-3.030264854431152344e+00,-5.833051204681396484e+00,-5.115138053894042969e+00,-1.025872993469238281e+01,-7.703682899475097656e+00,-6.391339302062988281e+00,-9.527608871459960938e+00,-7.599214076995849609e+00,-1.066286849975585938e+01,-4.300921440124511719e+00,-6.335425853729248047e+00
