5.678745746612548828e+00,8.396372199058532715e-02,2.185039043426513672e+00,5.973839282989501953e+00
5.766023635864257812e+00,3.593108057975769043e-02,2.032654523849487305e+00,6.102855205535888672e+00
6.828320980072021484e+00,1.452306807041168213e-01,2.015561819076538086e+00,6.009538173675537109e+00
6.445804595947265625e+00,7.819088548421859741e-02,1.949543476104736328e+00,6.277805328369140625e+00
4.853488922119140625e+00,2.175513803958892822e-01,2.146452426910400391e+00,5.701554775238037109e+00
3.411987066268920898e+00,8.953309059143066406e-02,2.105374336242675781e+00,5.928035736083984375e+00
1.753149867057800293e+00,3.721386892721056938e-03,1.767804980278015137e+00,5.629940032958984375e+00
3.474965810775756836e+00,-4.588800296187400818e-02,1.819172620773315430e+00,6.056797981262207031e+00
4.741081714630126953e+00,5.533553287386894226e-02,2.028526306152343750e+00,5.952166557312011719e+00
4.897336006164550781e+00,2.566357553005218506e-01,2.061007022857666016e+00,5.158578872680664062e+00
4.002762317657470703e+00,-9.898952394723892212e-02,1.988520383834838867e+00,6.195474624633789062e+00
2.831352472305297852e+00,6.745216250419616699e-02,1.862946748733520508e+00,6.099526882171630859e+00
4.627698898315429688e+00,-1.021356284618377686e-01,1.976233720779418945e+00,5.856760978698730469e+00
5.140260219573974609e+00,4.590737633407115936e-03,2.189514398574829102e+00,5.675558567047119141e+00
2.554238080978393555e+00,4.551456868648529053e-01,2.221012830734252930e+00,6.060379028320312500e+00
4.847533226013183594e+00,1.835225522518157959e-02,2.199396610260009766e+00,5.977745532989501953e+00
4.830111503601074219e+00,1.103992164134979248e-01,1.919006347656250000e+00,6.008154392242431641e+00
7.335063934326171875e+00,2.993187010288238525e-01,1.989710330963134766e+00,6.056042671203613281e+00
2.631983041763305664e+00,1.464515924453735352e-02,1.617411017417907715e+00,5.895721435546875000e+00
7.308406829833984375e+00,2.966204881668090820e-01,1.696891188621520996e+00,6.090810775756835938e+00
4.993344306945800781e+00,7.765622437000274658e-02,2.024857282638549805e+00,5.722691059112548828e+00
5.520266056060791016e+00,3.273051083087921143e-01,2.070346117019653320e+00,6.303231716156005859e+00
7.087458610534667969e+00,1.187549605965614319e-01,1.998971462249755859e+00,6.030768394470214844e+00
4.064293384552001953e+00,-3.306911885738372803e-02,1.941898703575134277e+00,6.060561656951904297e+00
2.938706398010253906e+00,1.308843791484832764e-01,1.849828958511352539e+00,6.035278797149658203e+00
4.047899246215820312e+00,-8.340444415807723999e-02,2.018061876296997070e+00,6.376583099365234375e+00
2.897727727890014648e+00,3.237194195389747620e-02,1.919914841651916504e+00,6.042417526245117188e+00
3.699316501617431641e+00,-1.116321980953216553e-01,1.992742419242858887e+00,5.954435348510742188e+00
5.365302562713623047e+00,-1.031246315687894821e-02,1.913925886154174805e+00,5.628538131713867188e+00
4.858061313629150391e+00,9.829596430063247681e-02,1.898749828338623047e+00,5.912673950195312500e+00
5.461505889892578125e+00,5.208755731582641602e-01,2.263684272766113281e+00,5.820000171661376953e+00
5.910728931427001953e+00,-4.832854121923446655e-02,1.894810795783996582e+00,6.046417713165283203e+00
4.835078239440917969e+00,2.831203639507293701e-01,2.341543197631835938e+00,5.732550144195556641e+00
3.326883316040039062e+00,2.428738176822662354e-01,1.925342202186584473e+00,5.966251850128173828e+00
5.033529281616210938e+00,-1.857993751764297485e-02,2.028974056243896484e+00,5.805208206176757812e+00
5.660346031188964844e+00,2.231440991163253784e-01,2.033338546752929688e+00,5.770973682403564453e+00
5.443452358245849609e+00,-4.577632248401641846e-02,1.832231283187866211e+00,6.030404090881347656e+00
6.484266281127929688e+00,-5.125239863991737366e-02,2.173398971557617188e+00,5.999956607818603516e+00
