3.526116847991943359e+00,-2.305027484893798828e+00,2.581981182098388672e+00,6.250682353973388672e+00
3.399242639541625977e+00,-1.779958963394165039e+00,1.210935950279235840e+00,6.981143951416015625e+00
3.100372314453125000e+00,-1.146438717842102051e+00,1.985065490007400513e-01,9.328931808471679688e+00
3.307925462722778320e+00,-1.718551516532897949e+00,-6.317413449287414551e-01,8.565494537353515625e+00
3.584203481674194336e+00,-1.982546210289001465e+00,2.265784025192260742e+00,5.942277908325195312e+00
3.389024972915649414e+00,6.563166975975036621e-01,2.328329801559448242e+00,6.143933296203613281e+00
3.742005586624145508e+00,3.489868879318237305e+00,4.907570779323577881e-01,6.639846801757812500e+00
3.264847040176391602e+00,-1.409918516874313354e-01,1.148530960083007812e+00,6.336800098419189453e+00
3.585438489913940430e+00,1.845897197723388672e+00,5.132538318634033203e+00,5.509548187255859375e+00
4.038365840911865234e+00,3.743092715740203857e-02,1.218171119689941406e+00,5.475811958312988281e+00
3.818931341171264648e+00,-2.468902826309204102e+00,2.820874929428100586e+00,2.770874977111816406e+00
3.207325696945190430e+00,-2.027381181716918945e+00,6.934397220611572266e-01,9.487457275390625000e+00
3.138292789459228516e+00,9.764199256896972656e-01,4.479561328887939453e+00,7.547009468078613281e+00
3.847912311553955078e+00,-8.539450168609619141e-01,3.059374332427978516e+00,5.765681743621826172e+00
3.697994947433471680e+00,7.626783847808837891e-01,2.057907819747924805e+00,7.971833705902099609e+00
3.291262149810791016e+00,-4.713414311408996582e-01,1.992936253547668457e+00,6.542090415954589844e+00
3.798646450042724609e+00,-1.066231131553649902e+00,8.980225920677185059e-01,5.803287982940673828e+00
