5.029769539833068848e-01,1.986318975687026978e-01,2.572665929794311523e+00,5.727785110473632812e+00
7.125432789325714111e-02,-2.317141890525817871e-01,2.345204591751098633e+00,5.997035503387451172e+00
-3.280744701623916626e-02,6.831808686256408691e-01,1.858333706855773926e+00,5.994782447814941406e+00
2.367621511220932007e-01,-3.407054841518402100e-01,2.349487066268920898e+00,6.001801490783691406e+00
-2.658415138721466064e-01,-3.262341767549514771e-02,1.649702668190002441e+00,5.694085597991943359e+00
5.430683135986328125e+00,4.356850087642669678e-01,2.376535892486572266e+00,5.927281379699707031e+00
-1.698502898216247559e-02,-3.460020124912261963e-01,2.192089557647705078e+00,6.360094070434570312e+00
4.442975223064422607e-01,4.110631048679351807e-01,2.182367563247680664e+00,6.156619548797607422e+00
8.482083678245544434e-02,4.059226438403129578e-02,2.120615005493164062e+00,6.145791530609130859e+00
4.530624389648437500e+00,-3.483151271939277649e-02,2.617061853408813477e+00,6.259905815124511719e+00
1.766047626733779907e-02,-1.902571618556976318e-01,2.162289619445800781e+00,6.213967323303222656e+00
4.686695575714111328e+00,-2.749607264995574951e-01,1.439560532569885254e+00,6.266583919525146484e+00
4.903679370880126953e+00,4.931900184601545334e-03,2.385082721710205078e+00,6.005278110504150391e+00
4.903679370880126953e+00,3.912418782711029053e-01,2.057049751281738281e+00,6.009881019592285156e+00
6.574405729770660400e-02,-4.350085556507110596e-01,1.978588104248046875e+00,5.905905723571777344e+00
4.898749828338623047e+00,9.044027328491210938e-02,2.075102329254150391e+00,6.326359272003173828e+00
-9.464082866907119751e-02,-2.712446451187133789e-01,1.942577362060546875e+00,5.993752956390380859e+00
3.850629180669784546e-02,-4.873334765434265137e-01,1.692081570625305176e+00,6.027933120727539062e+00
4.784288883209228516e+00,-3.767034411430358887e-01,2.083401441574096680e+00,6.374710083007812500e+00
5.104602336883544922e+00,-1.703153550624847412e-01,2.659117698669433594e+00,6.425714969635009766e+00
5.035134777426719666e-02,7.348787784576416016e-02,1.393897294998168945e+00,5.697170734405517578e+00
5.931943655014038086e-03,-8.034228682518005371e-01,2.987825393676757812e+00,5.549953937530517578e+00
4.333281040191650391e+00,4.542318880558013916e-01,2.444101095199584961e+00,6.148254394531250000e+00
4.898749828338623047e+00,-2.693118155002593994e-01,2.346407413482666016e+00,6.233965873718261719e+00
2.691079080104827881e-01,7.040243595838546753e-02,2.132062673568725586e+00,6.284906387329101562e+00
2.691079080104827881e-01,1.083133816719055176e-01,2.121399402618408203e+00,5.937349319458007812e+00
4.783148288726806641e+00,-7.026365995407104492e-01,1.538644790649414062e+00,6.143709182739257812e+00
-1.015292927622795105e-01,-3.130179271101951599e-02,1.759059667587280273e+00,6.275963783264160156e+00
-1.308333575725555420e-01,3.515792191028594971e-01,1.928882122039794922e+00,5.862134456634521484e+00
5.451576709747314453e+00,-3.080132603645324707e-02,2.208157539367675781e+00,6.419634342193603516e+00
4.883337497711181641e+00,1.002487353980541229e-02,2.690146923065185547e+00,6.670093059539794922e+00
5.751522541046142578e+00,1.601105928421020508e-01,2.047400712966918945e+00,6.255310535430908203e+00
2.691079080104827881e-01,4.839293062686920166e-01,2.400689840316772461e+00,5.723258972167968750e+00
1.766047626733779907e-02,2.143899351358413696e-01,2.317192077636718750e+00,6.250359058380126953e+00
4.925594329833984375e+00,-1.988687962293624878e-01,2.082106113433837891e+00,5.909712314605712891e+00
-2.287468910217285156e-01,3.606463074684143066e-01,2.206792116165161133e+00,5.922506809234619141e+00
-1.019593328237533569e-02,-4.978587031364440918e-01,1.618731975555419922e+00,6.345646858215332031e+00
4.925594329833984375e+00,-4.637704491615295410e-01,2.430094242095947266e+00,6.473328590393066406e+00
2.917153388261795044e-02,-1.994666457176208496e-01,2.196901798248291016e+00,6.273543357849121094e+00
1.056887060403823853e-01,3.806003630161285400e-01,2.546137809753417969e+00,6.114880084991455078e+00
1.056887060403823853e-01,-5.745090842247009277e-01,1.402318000793457031e+00,6.024401664733886719e+00
-2.287468910217285156e-01,4.333224147558212280e-02,1.798308134078979492e+00,6.239835739135742188e+00
2.691079080104827881e-01,-1.740680038928985596e-01,2.504364490509033203e+00,5.713634490966796875e+00
3.535083532333374023e-01,-2.768376767635345459e-01,2.505667686462402344e+00,5.919614315032958984e+00
4.759988307952880859e+00,-4.474742412567138672e-01,2.074680089950561523e+00,5.863077163696289062e+00
4.020727872848510742e-01,-1.396596282720565796e-01,2.053881168365478516e+00,6.325614452362060547e+00
5.430683135986328125e+00,4.984334111213684082e-01,2.370146036148071289e+00,6.232470512390136719e+00
6.574405729770660400e-02,-1.367334127426147461e-01,2.577230453491210938e+00,5.515995025634765625e+00
4.442975223064422607e-01,-1.669604629278182983e-01,2.060777187347412109e+00,6.410672187805175781e+00
2.519341111183166504e-01,-2.432448118925094604e-01,2.017279386520385742e+00,6.061834335327148438e+00
4.576990604400634766e+00,-2.888185977935791016e-01,2.489183664321899414e+00,5.940378665924072266e+00
5.249374389648437500e+00,-4.688408374786376953e-01,2.245962142944335938e+00,6.400192737579345703e+00
4.333281040191650391e+00,2.937410473823547363e-01,1.819219946861267090e+00,5.853051662445068359e+00
5.025281429290771484e+00,1.225114762783050537e-01,2.776319742202758789e+00,6.690348148345947266e+00
4.530624389648437500e+00,-8.202628046274185181e-02,2.189250230789184570e+00,6.561243534088134766e+00
4.686695575714111328e+00,2.981021106243133545e-01,2.376562833786010742e+00,5.889665603637695312e+00
4.903679370880126953e+00,6.296944338828325272e-03,2.484978914260864258e+00,6.131828784942626953e+00
2.653819918632507324e-01,8.107988238334655762e-01,2.221578121185302734e+00,6.027914047241210938e+00
5.104602336883544922e+00,1.283458024263381958e-01,1.796316027641296387e+00,5.983820915222167969e+00
2.917153388261795044e-02,2.229559794068336487e-02,1.935754418373107910e+00,6.453680038452148438e+00
-1.328399777412414551e-01,8.586783707141876221e-02,1.909328222274780273e+00,5.942132949829101562e+00
9.682448208332061768e-02,1.824203282594680786e-01,1.777997970581054688e+00,6.259153366088867188e+00
4.925594329833984375e+00,5.970886945724487305e-01,2.073671817779541016e+00,6.335391521453857422e+00
2.367621511220932007e-01,2.986840903759002686e-01,2.197006940841674805e+00,6.605240345001220703e+00
2.691079080104827881e-01,-4.205849766731262207e-01,1.978590846061706543e+00,5.557256698608398438e+00
4.808228611946105957e-01,-3.424537181854248047e-01,2.075049638748168945e+00,6.031026363372802734e+00
4.442975223064422607e-01,-4.291244596242904663e-02,2.081566333770751953e+00,6.289094924926757812e+00
-2.658415138721466064e-01,-5.782420039176940918e-01,2.435779333114624023e+00,5.420277595520019531e+00
-1.328399777412414551e-01,3.867212682962417603e-02,1.867370724678039551e+00,6.698026180267333984e+00
4.347778797149658203e+00,1.137997359037399292e-01,1.941681027412414551e+00,6.421823978424072266e+00
5.340554714202880859e+00,-1.713401079177856445e-02,2.246920108795166016e+00,6.187374591827392578e+00
5.451576709747314453e+00,-1.853784173727035522e-01,2.312324762344360352e+00,6.222073554992675781e+00
-1.883174180984497070e-01,5.839824676513671875e-01,2.323612689971923828e+00,6.446525573730468750e+00
3.234923481941223145e-01,1.943186819553375244e-01,2.109413385391235352e+00,6.439306259155273438e+00
7.111940532922744751e-02,2.727015912532806396e-01,2.386237621307373047e+00,5.999246597290039062e+00
5.282098293304443359e+00,1.520732976496219635e-02,2.654797554016113281e+00,6.221326351165771484e+00
1.766047626733779907e-02,1.620039492845535278e-01,1.913952946662902832e+00,6.331693649291992188e+00
4.442975223064422607e-01,-3.778839707374572754e-01,1.953938245773315430e+00,6.032148361206054688e+00
4.819966554641723633e-01,-2.867193818092346191e-01,1.937905669212341309e+00,6.261491298675537109e+00
-1.995445191860198975e-01,5.639184266328811646e-02,2.138811826705932617e+00,5.950987339019775391e+00
4.769583702087402344e+00,3.388656079769134521e-01,2.132095098495483398e+00,6.367312431335449219e+00
