3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.857707738876342773e+00,-1.848819136619567871e+00,5.285028219223022461e-01,3.356614828109741211e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.857707738876342773e+00,-1.848819136619567871e+00,5.285028219223022461e-01,3.356614828109741211e+00
3.857707738876342773e+00,-1.848819136619567871e+00,5.285028219223022461e-01,3.356614828109741211e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
4.076977729797363281e+00,-1.733651757240295410e+00,3.096354603767395020e-01,3.168089628219604492e+00
3.857707738876342773e+00,-1.848819136619567871e+00,5.285028219223022461e-01,3.356614828109741211e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.857707738876342773e+00,-1.848819136619567871e+00,5.285028219223022461e-01,3.356614828109741211e+00
3.857707738876342773e+00,-1.848819136619567871e+00,5.285028219223022461e-01,3.356614828109741211e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
3.775973558425903320e+00,-1.548892736434936523e+00,4.763067364692687988e-01,3.352801561355590820e+00
