1.048435783386230469e+01
1.623970985412597656e+01
1.695898056030273438e+01
1.218090057373046875e+01
1.188890266418457031e+01
1.062301540374755859e+01
7.194446563720703125e+00
7.419919967651367188e+00
7.535295963287353516e+00
4.265706539154052734e+00
6.385064601898193359e+00
5.328507900238037109e+00
2.696641921997070312e+00
6.286988258361816406e+00
2.251230239868164062e+00
3.788070440292358398e+00
3.329537868499755859e+00
5.713257789611816406e+00
2.871541738510131836e+00
4.873861789703369141e+00
2.143472194671630859e+00
2.837224006652832031e+00
2.505508899688720703e+00
1.807039260864257812e+00
3.058125257492065430e+00
3.234290361404418945e+00
5.722173213958740234e+00
-1.024141311645507812e-01
8.806138992309570312e+00
3.029677629470825195e+00
3.039472103118896484e+00
3.029745578765869141e+00
5.055314540863037109e+00
4.388447761535644531e+00
4.507886886596679688e+00
1.890136480331420898e+00
3.134272336959838867e+00
7.366733551025390625e-01
2.563066959381103516e+00
9.292128562927246094e+00
5.718656063079833984e+00
2.259188413619995117e+00
1.991538524627685547e+00
3.674682140350341797e+00
4.290745735168457031e+00
2.047193527221679688e+00
3.267438411712646484e+00
1.911399841308593750e+00
3.536584854125976562e+00
1.908563613891601562e+00
4.557953834533691406e+00
2.497091770172119141e+00
2.670298814773559570e+00
5.929203987121582031e+00
4.751864433288574219e+00
2.662385940551757812e+00
6.455749511718750000e+00
4.056324005126953125e+00
1.847218036651611328e+00
3.612985849380493164e+00
2.935562133789062500e+00
4.513408184051513672e+00
3.689893007278442383e+00
3.350153446197509766e+00
3.027664184570312500e+00
1.769756317138671875e+00
1.929977416992187500e+00
2.028933048248291016e+00
3.368125438690185547e+00
3.347036361694335938e+00
3.850549697875976562e+00
4.738771915435791016e-01
1.653592586517333984e+00
2.558771133422851562e+00
5.379253387451171875e+00
1.896645784378051758e+00
1.078374195098876953e+01
2.357805728912353516e+00
2.561161518096923828e+00
4.938438415527343750e+00
2.748877525329589844e+00
2.421154499053955078e+00
1.275166749954223633e+00
3.540691614151000977e+00
4.146790504455566406e+00
3.483705520629882812e+00
7.397515773773193359e+00
4.327150344848632812e+00
3.618068218231201172e+00
6.058342456817626953e-01
2.799081802368164062e+00
3.242353439331054688e+00
3.076629877090454102e+00
1.207569837570190430e+00
3.568209409713745117e+00
2.397174358367919922e+00
4.850749015808105469e+00
1.690157651901245117e+00
5.328435420989990234e+00
1.292949199676513672e+00
4.357275009155273438e+00
3.096702575683593750e+00
6.807893276214599609e+00
3.130203008651733398e+00
2.249072551727294922e+00
3.587123394012451172e+00
2.476147651672363281e+00
6.034359455108642578e+00
3.371337890625000000e+00
3.647382974624633789e+00
2.913854122161865234e+00
1.970372200012207031e+00
3.338647842407226562e+00
6.487059593200683594e-01
3.951664447784423828e+00
4.615788936614990234e+00
3.711474895477294922e+00
2.847389459609985352e+00
2.367811441421508789e+00
2.683062553405761719e+00
3.317849636077880859e+00
2.320116281509399414e+00
2.538084745407104492e+00
3.508018970489501953e+00
1.733459472656250000e+00
2.915181636810302734e+00
1.931966066360473633e+00
3.436857700347900391e+00
3.892773628234863281e+00
2.828947067260742188e+00
1.984873771667480469e+00
3.732198238372802734e+00
2.171008110046386719e+00
2.351927042007446289e+00
4.591303348541259766e+00
2.293006181716918945e+00
1.959750890731811523e+00
3.280889034271240234e+00
5.338146686553955078e+00
2.776878356933593750e+00
1.539529800415039062e+00
2.336663722991943359e+00
2.275995254516601562e+00
2.995258092880249023e+00
1.863581180572509766e+00
1.973918437957763672e+00
4.428626537322998047e+00
5.376615047454833984e+00
3.060126781463623047e+00
4.996689796447753906e+00
3.481935501098632812e+00
4.102998733520507812e+00
9.339482784271240234e-01
5.498916149139404297e+00
3.993408679962158203e-01
4.144360065460205078e+00
3.592026233673095703e+00
1.812977313995361328e+00
2.804454565048217773e+00
5.027930259704589844e+00
3.504546880722045898e+00
1.850788831710815430e+00
2.017471313476562500e+00
3.420969009399414062e+00
2.600208997726440430e+00
2.695114135742187500e+00
6.881596088409423828e+00
3.097456455230712891e+00
3.047785043716430664e+00
1.058527565002441406e+01
2.542850971221923828e+00
5.350351333618164062e+00
1.678331375122070312e+00
2.481598138809204102e+00
2.436631679534912109e+00
2.696891546249389648e+00
4.943658351898193359e+00
2.299643039703369141e+00
1.398805141448974609e+00
4.549963951110839844e+00
3.183839559555053711e+00
2.995178699493408203e+00
2.852900028228759766e+00
1.736983299255371094e+00
1.967736482620239258e+00
2.286094665527343750e+00
3.459987163543701172e+00
3.495159149169921875e+00
2.992606401443481445e+00
2.305693626403808594e+00
1.694535732269287109e+00
2.748834609985351562e+00
2.082463741302490234e+00
1.706983566284179688e+00
3.851821184158325195e+00
3.449242591857910156e+00
4.309353351593017578e+00
4.623186111450195312e+00
2.194959163665771484e+00
3.611953973770141602e+00
4.056188583374023438e+00
2.587130069732666016e+00
4.071751594543457031e+00
3.317996025085449219e+00
2.019963979721069336e+00
2.253544330596923828e+00
2.970186233520507812e+00
3.294435977935791016e+00
4.465664863586425781e+00
3.601969480514526367e+00
6.780378341674804688e+00
5.454265594482421875e+00
5.148918628692626953e+00
2.233094930648803711e+00
1.631872177124023438e+00
1.922538518905639648e+00
2.246397495269775391e+00
1.723174333572387695e+00
3.517500877380371094e+00
6.000559329986572266e+00
7.059566974639892578e+00
3.745339393615722656e+00
3.100663185119628906e+00
2.871626138687133789e+00
2.417363166809082031e+00
4.249832630157470703e+00
2.326418399810791016e+00
1.440860271453857422e+00
2.403051376342773438e+00
2.325079441070556641e+00
2.736912965774536133e+00
2.934989929199218750e+00
3.000069618225097656e+00
2.492188453674316406e+00
3.768411397933959961e+00
1.429169893264770508e+00
2.441472291946411133e+00
1.914238929748535156e+00
2.034414768218994141e+00
3.118365287780761719e+00
2.340976238250732422e+00
3.442966938018798828e+00
3.863316535949707031e+00
2.191317081451416016e+00
2.918772220611572266e+00
3.125843286514282227e+00
4.419911861419677734e+00
8.507907867431640625e+00
2.676647663116455078e+00
1.452270030975341797e+00
4.677942752838134766e+00
-1.489013910293579102e+00
-4.207509517669677734e+00
3.178544282913208008e+00
9.973317146301269531e+00
9.601193428039550781e+00
6.253383636474609375e+00
1.605020523071289062e+00
4.281898975372314453e+00
1.356934785842895508e+00
8.912949562072753906e+00
6.666292190551757812e+00
4.403499603271484375e+00
3.695981979370117188e+00
8.599874973297119141e-01
4.613923072814941406e+00
2.591267108917236328e+00
1.606667280197143555e+00
8.471014499664306641e-01
4.549163341522216797e+00
5.883427619934082031e+00
5.655837059020996094e+00
3.516032457351684570e+00
1.358938455581665039e+00
4.802991867065429688e+00
7.278521537780761719e+00
3.315209865570068359e+00
4.126838684082031250e+00
2.914049625396728516e+00
4.027437210083007812e+00
2.551340818405151367e+00
3.767964839935302734e+00
4.786739826202392578e+00
3.565506935119628906e+00
7.021685123443603516e+00
2.882473707199096680e+00
4.580785274505615234e+00
2.883420228958129883e+00
2.289770126342773438e+00
2.856006860733032227e+00
2.806438684463500977e+00
2.787118434906005859e+00
3.279787778854370117e+00
3.107167243957519531e+00
3.416202068328857422e+00
3.269042730331420898e+00
2.421222925186157227e+00
3.205599308013916016e+00
1.936637639999389648e+00
2.917592763900756836e+00
3.369481086730957031e+00
1.963581800460815430e+00
5.865383148193359375e+00
2.227163314819335938e+00
2.951447963714599609e+00
2.400244712829589844e+00
2.284696817398071289e+00
1.022871494293212891e+00
3.626409053802490234e+00
5.401008129119873047e+00
2.062540769577026367e+00
3.418617725372314453e+00
2.140274047851562500e+00
2.613976716995239258e+00
3.119236707687377930e+00
3.939389944076538086e+00
4.395328044891357422e+00
2.923189163208007812e+00
3.328554630279541016e+00
1.768966197967529297e+00
2.850726842880249023e+00
4.842452049255371094e+00
1.377143621444702148e+00
1.382163047790527344e+00
3.553806781768798828e+00
2.878943204879760742e+00
4.127470493316650391e+00
2.609123229980468750e+00
2.849627494812011719e+00
3.836492776870727539e+00
3.843033313751220703e+00
2.691941738128662109e+00
4.835902214050292969e+00
2.012892484664916992e+00
2.413060665130615234e+00
1.547781467437744141e+00
3.293242692947387695e+00
3.487076044082641602e+00
9.827130317687988281e+00
2.470883369445800781e+00
4.817239761352539062e+00
2.576971530914306641e+00
3.335505008697509766e+00
2.422027587890625000e+00
2.080822229385375977e+00
1.922260761260986328e+00
7.163932800292968750e+00
2.591041564941406250e+00
2.425408840179443359e+00
1.896935224533081055e+00
4.193905830383300781e+00
2.810169935226440430e+00
1.868735551834106445e+00
2.655631542205810547e+00
1.940165519714355469e+00
3.903002977371215820e+00
3.271069526672363281e+00
3.135696649551391602e+00
2.933911085128784180e+00
1.974024534225463867e+00
4.983697891235351562e+00
1.180669307708740234e+00
4.039977073669433594e+00
3.035905122756958008e+00
3.601936817169189453e+00
1.729610919952392578e+00
5.174344062805175781e+00
2.767059087753295898e+00
2.137478590011596680e+00
1.844628810882568359e+00
6.578344821929931641e+00
3.412226200103759766e+00
4.664344787597656250e+00
3.585813522338867188e+00
3.549284219741821289e+00
2.540419101715087891e+00
2.512270927429199219e+00
2.638069868087768555e+00
1.836621999740600586e+00
2.251895427703857422e+00
1.593473196029663086e+00
4.276360034942626953e+00
1.202854633331298828e+00
4.389053344726562500e+00
4.147976875305175781e+00
1.225484848022460938e+00
1.897255897521972656e+00
4.156002521514892578e+00
1.497531509399414062e+01
1.483732700347900391e+00
2.054007291793823242e+00
3.650852680206298828e+00
5.407260417938232422e+00
2.886933326721191406e+00
2.171945095062255859e+00
2.298407554626464844e+00
2.247337579727172852e+00
3.201154232025146484e+00
3.333691835403442383e+00
3.678920269012451172e+00
3.659362792968750000e+00
2.735283374786376953e+00
2.485627412796020508e+00
2.228916645050048828e+00
4.359048366546630859e+00
2.681535482406616211e+00
3.138166427612304688e+00
3.137291431427001953e+00
2.840158462524414062e+00
1.700188159942626953e+00
1.794313907623291016e+00
2.444864749908447266e+00
2.611837148666381836e+00
2.949705123901367188e+00
2.207059860229492188e+00
3.025400161743164062e+00
4.239476203918457031e+00
1.975512981414794922e+00
3.270797014236450195e+00
3.191207885742187500e+00
2.893164157867431641e+00
2.955356836318969727e+00
1.918882369995117188e+00
3.309567689895629883e+00
1.749857902526855469e+00
1.923095226287841797e+00
2.538016796112060547e+00
2.236731290817260742e+00
3.008134841918945312e+00
4.956723213195800781e+00
3.102090358734130859e+00
3.994888544082641602e+00
2.347614765167236328e+00
3.761775016784667969e+00
2.106987953186035156e+00
3.457123041152954102e+00
3.717256546020507812e+00
3.164148807525634766e+00
2.771309614181518555e+00
5.345996856689453125e+00
2.764526367187500000e+00
3.190394878387451172e+00
3.342859268188476562e+00
3.250153779983520508e+00
2.710762500762939453e+00
2.810701608657836914e+00
3.729860782623291016e+00
1.617398262023925781e+00
2.864327192306518555e+00
3.518066406250000000e+00
7.461724281311035156e-01
2.399835586547851562e+00
2.125422477722167969e+00
1.980127334594726562e+00
2.871552944183349609e+00
3.328129768371582031e+00
2.209366798400878906e+00
3.181116819381713867e+00
4.210787773132324219e+00
2.108903884887695312e+00
2.210008621215820312e+00
2.565021991729736328e+00
2.118185520172119141e+00
1.924290657043457031e+00
2.398484706878662109e+00
3.045667886734008789e+00
3.810291767120361328e+00
3.741976737976074219e+00
1.523161649703979492e+00
3.277017593383789062e+00
2.085995674133300781e-01
2.059837579727172852e+00
2.677634716033935547e+00
2.317495584487915039e+00
3.603192329406738281e+00
5.814468860626220703e+00
1.821039199829101562e+00
3.301358699798583984e+00
2.691733360290527344e+00
2.842675685882568359e+00
4.136875152587890625e+00
6.753004550933837891e+00
5.089909553527832031e+00
4.641155242919921875e+00
1.889625072479248047e+00
8.351579666137695312e+00
5.070774078369140625e+00
6.080187797546386719e+00
1.223409175872802734e+00
4.794024467468261719e+00
2.480134010314941406e+00
2.282198905944824219e+00
4.525782108306884766e+00
2.763965368270874023e+00
5.466844558715820312e+00
3.938231468200683594e+00
2.946046113967895508e+00
3.502686738967895508e+00
2.322400331497192383e+00
1.894127845764160156e+00
2.794196128845214844e+00
4.150382995605468750e+00
6.651639461517333984e+00
2.682280063629150391e+00
2.334872007369995117e+00
3.345671176910400391e+00
4.722476005554199219e+00
1.423677921295166016e+00
4.867613315582275391e+00
2.224735498428344727e+00
2.135327816009521484e+00
4.285016059875488281e+00
1.914332628250122070e+00
3.202427864074707031e+00
2.434550046920776367e+00
5.920767784118652344e+00
2.387206554412841797e+00
4.381151199340820312e+00
3.388928890228271484e+00
1.871137142181396484e+00
1.722470760345458984e+00
2.622746944427490234e+00
2.097150564193725586e+00
2.506263256072998047e+00
3.346677064895629883e+00
1.699205636978149414e+00
2.767450332641601562e+00
2.573260307312011719e+00
3.322095394134521484e+00
2.221276283264160156e+00
3.636388778686523438e+00
3.014184951782226562e+00
2.531054973602294922e+00
6.392664909362792969e+00
3.527204513549804688e+00
2.497298002243041992e+00
2.449796199798583984e+00
2.339173793792724609e+00
2.879743099212646484e+00
4.168995380401611328e+00
2.291025876998901367e+00
2.442604780197143555e+00
3.632507324218750000e+00
3.879743576049804688e+00
3.317881107330322266e+00
3.689131021499633789e+00
2.202567100524902344e+00
2.175743818283081055e+00
3.304272174835205078e+00
3.611859321594238281e+00
2.003802061080932617e+00
3.824639320373535156e+00
2.511119842529296875e+00
1.538391113281250000e+00
3.974886417388916016e+00
1.909132719039916992e+00
8.239188194274902344e-01
2.788844108581542969e-01
1.874311447143554688e+00
4.863008499145507812e+00
1.124902725219726562e+01
7.577471256256103516e+00
2.323514938354492188e+00
4.861618995666503906e+00
5.484117984771728516e+00
1.794313430786132812e+00
2.393832683563232422e+00
2.998791456222534180e+00
2.219586849212646484e+00
3.978098392486572266e+00
8.070709705352783203e-01
2.020624399185180664e+00
2.129302501678466797e+00
4.472897052764892578e+00
2.734844207763671875e+00
4.422107219696044922e+00
3.078759670257568359e+00
2.340378284454345703e+00
3.223764657974243164e+00
2.923518657684326172e+00
2.061524868011474609e+00
3.141616344451904297e+00
3.000356674194335938e+00
4.060035228729248047e+00
1.612231492996215820e+00
3.392019033432006836e+00
1.720285177230834961e+00
2.592794656753540039e+00
2.554430246353149414e+00
2.148810148239135742e+00
2.059543609619140625e+00
3.458303928375244141e+00
4.182643413543701172e+00
2.299095630645751953e+00
2.287854671478271484e+00
3.385366439819335938e+00
1.965077400207519531e+00
6.254174232482910156e+00
3.677383899688720703e+00
3.097983360290527344e+00
2.232859134674072266e+00
2.605624914169311523e+00
2.903025150299072266e+00
2.318022012710571289e+00
2.608471870422363281e+00
3.140421867370605469e+00
2.265061855316162109e+00
4.279932975769042969e+00
2.770708084106445312e+00
4.336360931396484375e+00
2.654426097869873047e+00
2.933144569396972656e+00
3.169750690460205078e+00
3.159715414047241211e+00
3.111409664154052734e+00
3.097988128662109375e+00
2.178115844726562500e+00
3.554936885833740234e+00
2.251034259796142578e+00
4.474324226379394531e+00
3.578870296478271484e+00
3.011421680450439453e+00
4.455647945404052734e+00
3.396211624145507812e+00
3.534402370452880859e+00
2.919507980346679688e+00
1.743093967437744141e+00
3.836811065673828125e+00
1.745794296264648438e+00
1.721585512161254883e+00
2.431021928787231445e+00
2.730525016784667969e+00
2.094391345977783203e+00
2.087560415267944336e+00
4.419466018676757812e+00
4.990869522094726562e+00
2.353236675262451172e+00
3.825240612030029297e+00
2.419641971588134766e+00
2.777011394500732422e+00
2.338378190994262695e+00
