4.952486038208007812e+00,-5.922979861497879028e-02,2.004649400711059570e+00,5.949662685394287109e+00
2.740398883819580078e+00,1.570025458931922913e-02,2.008764743804931641e+00,6.019879341125488281e+00
-8.505340814590454102e-01,-1.567525975406169891e-02,1.990722060203552246e+00,6.011547088623046875e+00
4.286870479583740234e+00,1.071655191481113434e-02,2.003540992736816406e+00,5.995596885681152344e+00
4.963045597076416016e+00,-4.648509994149208069e-02,1.973315596580505371e+00,5.968949794769287109e+00
6.473567962646484375e+00,5.200447514653205872e-02,2.053967475891113281e+00,5.943788528442382812e+00
4.649221897125244141e+00,-5.236322060227394104e-02,2.060962438583374023e+00,6.043166637420654297e+00
1.453795671463012695e+00,4.042191058397293091e-02,1.981539607048034668e+00,6.023063182830810547e+00
1.622220635414123535e+00,1.156744267791509628e-02,1.959288954734802246e+00,6.028906822204589844e+00
2.221878528594970703e+00,1.528907380998134613e-02,2.005071163177490234e+00,6.001443862915039062e+00
2.670491933822631836e+00,1.288609486073255539e-02,2.007098674774169922e+00,6.003372669219970703e+00
1.581055164337158203e+00,4.372184351086616516e-02,1.977359771728515625e+00,6.067273616790771484e+00
2.786176443099975586e+00,2.433571964502334595e-03,2.014206886291503906e+00,5.958554267883300781e+00
5.086629867553710938e+00,-1.194436755031347275e-02,1.997424602508544922e+00,5.990899562835693359e+00
6.190922260284423828e+00,-2.918721735477447510e-02,1.993423819541931152e+00,6.015463352203369141e+00
1.277107954025268555e+00,-1.936142146587371826e-02,2.007148981094360352e+00,5.979203701019287109e+00
1.069974541664123535e+00,-7.150239311158657074e-03,2.072535514831542969e+00,6.042167186737060547e+00
3.435249567031860352e+00,-8.480614982545375824e-03,1.994497418403625488e+00,6.033399105072021484e+00
2.184969425201416016e+00,1.648750901222229004e-02,2.079401969909667969e+00,6.047341346740722656e+00
1.917099356651306152e+00,-2.655631117522716522e-02,1.991002559661865234e+00,6.047891616821289062e+00
2.519260168075561523e+00,-3.872029110789299011e-02,1.853266954421997070e+00,6.166602611541748047e+00
