8.670156860351562500e+01,7.223429870605468750e+01,5.300852966308593750e+01,3.062145614624023438e+01,2.353325462341308594e+01,1.016504287719726562e+01,1.310118484497070312e+01,8.231992721557617188e+00,1.048375797271728516e+01,3.218387603759765625e+00,5.214519977569580078e+00,6.878749847412109375e+00,5.035284042358398438e+00,3.583761215209960938e+00,3.862436771392822266e+00,5.360848903656005859e+00,5.348273277282714844e+00,5.730768680572509766e+00,1.995212078094482422e+00,3.829324960708618164e+00,6.753361225128173828e+00,6.627001285552978516e+00,3.240125179290771484e+00,8.119186401367187500e+00,5.617024421691894531e+00,5.793737411499023438e+00,4.666733264923095703e+00,3.472972154617309570e+00,3.229027509689331055e+00,3.795938253402709961e+00,3.095640659332275391e+00,3.459637880325317383e+00,3.735560655593872070e+00,4.361999511718750000e+00,1.909135103225708008e+00,2.949862957000732422e+00,3.733805418014526367e+00,3.420083045959472656e+00,2.314959049224853516e+00,2.062806367874145508e+00,3.567378997802734375e+00,4.252188682556152344e+00,3.126724958419799805e+00,3.607577800750732422e+00,2.121773719787597656e+00,1.854246377944946289e+00,3.442894220352172852e+00,2.241902112960815430e+00,2.900161981582641602e+00,3.737026453018188477e+00,1.993583679199218750e+00,2.691944360733032227e+00,2.668936967849731445e+00,2.618054389953613281e+00,4.212492942810058594e+00,1.493970870971679688e+00,3.542203426361083984e+00,1.993114709854125977e+00,2.267148733139038086e+00,2.780643939971923828e+00,2.995290040969848633e+00,2.375524997711181641e+00,1.610757350921630859e+00,2.611165046691894531e+00,1.319342613220214844e+00,1.575579643249511719e+00,2.607566118240356445e+00,2.817894697189331055e+00,2.427288532257080078e+00,2.800872325897216797e+00,2.999948978424072266e+00,2.327929973602294922e+00,3.597055435180664062e+00,2.786703586578369141e+00,3.171953439712524414e+00,3.171165943145751953e+00,2.689244270324707031e+00,2.589545488357543945e+00,2.953788757324218750e+00,1.264955282211303711e+00,2.584642648696899414e+00,1.922336578369140625e+00,3.703419685363769531e+00,1.749348163604736328e+00,2.124393701553344727e+00,3.862399101257324219e+00,2.249858140945434570e+00,2.862937450408935547e+00,3.257173061370849609e+00,2.550423622131347656e+00,3.027831554412841797e+00,3.084706783294677734e+00,2.476602792739868164e+00,2.475435256958007812e+00,2.438946723937988281e+00,1.828397750854492188e+00,3.117066383361816406e+00,2.255609989166259766e+00,2.646558761596679688e+00,3.099978685379028320e+00,2.277136087417602539e+00,2.044935703277587891e+00,3.638142347335815430e+00,3.466292142868041992e+00,2.392789840698242188e+00,3.395797491073608398e+00,2.230642795562744141e+00,2.427287101745605469e+00,3.101807117462158203e+00,2.551950454711914062e+00,2.036844968795776367e+00,2.796196937561035156e+00,3.144897222518920898e+00,3.578433990478515625e+00,2.806607246398925781e+00,2.943938016891479492e+00,4.077508926391601562e+00,3.251334190368652344e+00,4.253443717956542969e+00,4.007912158966064453e+00,1.959946632385253906e+00,2.614073991775512695e+00,2.830173969268798828e+00,2.094902992248535156e+00,3.876795291900634766e+00,3.043108463287353516e+00,2.234901428222656250e+00,2.932126760482788086e+00,2.531166553497314453e+00,3.934602737426757812e+00,2.722234725952148438e+00,2.522140026092529297e+00,1.954904556274414062e+00,8.253273963928222656e-01,2.731582641601562500e+00,1.310440063476562500e+00,4.123801231384277344e+00,3.710533618927001953e+00,5.884353637695312500e+00,2.390319347381591797e+00,2.316248893737792969e+00,1.886111259460449219e+00,2.747890472412109375e+00,2.570675373077392578e+00,2.246734619140625000e+00,3.422079801559448242e+00,2.435950517654418945e+00,2.229537963867187500e+00,3.431327342987060547e+00,3.005498886108398438e+00,2.675881147384643555e+00,2.405974864959716797e+00,2.096279144287109375e+00,2.773864030838012695e+00,3.818763256072998047e+00,2.171551227569580078e+00,2.169970035552978516e+00,2.195688724517822266e+00,3.880894660949707031e+00,3.052297115325927734e+00,5.961378574371337891e+00,3.193570852279663086e+00,2.397671699523925781e+00,4.581715583801269531e+00,4.134246826171875000e+00,2.154103517532348633e+00,2.558447837829589844e+00,2.175528526306152344e+00,3.086250543594360352e+00,2.186528682708740234e+00,2.273744583129882812e+00,2.263906955718994141e+00,1.916825294494628906e+00,1.648466110229492188e+00,3.085722923278808594e+00,2.442193508148193359e+00,2.965939044952392578e+00,1.424386739730834961e+00,2.405692100524902344e+00,2.059415340423583984e+00,2.605150461196899414e+00,2.491959571838378906e+00,2.923166275024414062e+00,3.606349706649780273e+00,3.471382617950439453e+00,2.355940818786621094e+00,2.863377094268798828e+00,3.158116340637207031e+00,3.236688613891601562e+00,3.807473182678222656e+00,4.040839672088623047e+00,3.761613845825195312e+00,4.465830326080322266e+00,2.364604949951171875e+00,2.650135517120361328e+00,3.068555355072021484e+00,2.827121973037719727e+00,4.584496021270751953e+00,4.820770740509033203e+00,7.596929073333740234e+00,3.788292884826660156e+00,2.955532550811767578e+00,2.215519905090332031e+00,2.571266651153564453e+00,3.162777423858642578e+00,3.246106624603271484e+00,2.678787231445312500e+00,2.410878181457519531e+00,2.319935798645019531e+00,2.877764701843261719e+00,2.936743259429931641e+00,2.354996442794799805e+00,3.041560888290405273e+00,3.208854198455810547e+00,2.048048019409179688e+00,2.988423824310302734e+00,2.642794370651245117e+00,2.384955167770385742e+00,1.929854393005371094e+00,2.465377330780029297e+00,3.282562732696533203e+00,2.866381168365478516e+00,2.494817018508911133e+00,2.106447219848632812e+00,3.528773784637451172e+00,2.482157230377197266e+00,2.567152500152587891e+00,2.181233882904052734e+00,2.276097774505615234e+00,2.595770359039306641e+00,2.399446010589599609e+00,2.660093307495117188e+00,3.888316154479980469e+00,4.289802074432373047e+00,2.816950798034667969e+00,2.946700334548950195e+00,2.782712936401367188e+00,2.488605260848999023e+00,2.537200212478637695e+00,3.735367774963378906e+00,2.172990560531616211e+00,3.150938272476196289e+00,2.478125333786010742e+00,2.094545841217041016e+00,1.765117168426513672e+00,2.146450519561767578e+00,1.909676551818847656e+00,3.724491119384765625e+00,2.068182468414306641e+00,1.574867725372314453e+00,2.979806423187255859e+00,2.999242305755615234e+00,3.113494396209716797e+00,2.105966806411743164e+00,2.374323129653930664e+00,3.278580188751220703e+00,3.794538021087646484e+00,1.958423614501953125e+00,3.145031929016113281e+00,-4.897584915161132812e-01,3.463865995407104492e+00,1.048041343688964844e+00,2.763513803482055664e+00,2.389858722686767578e+00,2.473782539367675781e+00,2.307044029235839844e+00,2.750805854797363281e+00,3.419086217880249023e+00,3.177700042724609375e+00,2.783556938171386719e+00,2.819960832595825195e+00,3.152806282043457031e+00,1.791347026824951172e+00,3.381076812744140625e+00,2.662280559539794922e+00,3.429789781570434570e+00,3.480838775634765625e+00,2.737582683563232422e+00,1.907367706298828125e+00,2.954919099807739258e+00,2.494795322418212891e+00,1.808602333068847656e+00,2.452451705932617188e+00,2.644936800003051758e+00,2.696201562881469727e+00,3.223147869110107422e+00,3.026325464248657227e+00,1.782153129577636719e+00,3.595774412155151367e+00,2.377582311630249023e+00,2.797876119613647461e+00,2.258027791976928711e+00,2.417922973632812500e+00,2.049225330352783203e+00,3.212767839431762695e+00,2.187427282333374023e+00,4.159274101257324219e+00,3.033699512481689453e+00,3.175144672393798828e+00,3.240384340286254883e+00,2.255611181259155273e+00,2.250872611999511719e+00,1.472251653671264648e+00,2.819066286087036133e+00,1.642140150070190430e+00,2.719376802444458008e+00,2.394600629806518555e+00,2.423008680343627930e+00,2.640884399414062500e+00,2.777783155441284180e+00,1.942178726196289062e+00,2.519239902496337891e+00,2.915904045104980469e+00,1.837760448455810547e+00,2.469993352890014648e+00,2.526397943496704102e+00,1.898038625717163086e+00,1.972192764282226562e+00,1.566754817962646484e+00,2.556087493896484375e+00,2.587109804153442383e+00,3.066293716430664062e+00,2.512312650680541992e+00,2.925448417663574219e+00,2.151405334472656250e+00,2.347569465637207031e+00,3.195194721221923828e+00,2.976574420928955078e+00,1.971716403961181641e+00,2.364928722381591797e+00,2.340400934219360352e+00,3.350429296493530273e+00,3.396389961242675781e+00,2.510679721832275391e+00,4.397011756896972656e+00,2.221257686614990234e+00,3.178404331207275391e+00,3.461435317993164062e+00,2.682699441909790039e+00,2.673399686813354492e+00,1.465961456298828125e+00,2.378383398056030273e+00,2.614321708679199219e+00,2.944270372390747070e+00,2.047511100769042969e+00,3.592905282974243164e+00,2.256005764007568359e+00,2.296519756317138672e+00,2.638587951660156250e+00,2.836099624633789062e+00,2.664525985717773438e+00,2.710939884185791016e+00,3.015628814697265625e+00,3.397437095642089844e+00,2.559027194976806641e+00,2.080626010894775391e+00,1.902723312377929688e+00,2.234035730361938477e+00,2.609923601150512695e+00,2.229874372482299805e+00,2.409040689468383789e+00,2.194195270538330078e+00,2.121246337890625000e+00,3.149632930755615234e+00,4.229423999786376953e+00,3.674037218093872070e+00,3.286203622817993164e+00,3.129905462265014648e+00,3.394936323165893555e+00,6.247638225555419922e+00,4.099229812622070312e+00,1.673429012298583984e+00,2.596874237060546875e+00,2.526730537414550781e+00,2.712834358215332031e+00,3.768342494964599609e+00,3.767215967178344727e+00,3.384214162826538086e+00,2.208023309707641602e+00,2.341955900192260742e+00,2.678721427917480469e+00,3.032413959503173828e+00,2.587244749069213867e+00,2.689253568649291992e+00,3.198782920837402344e+00,3.062561988830566406e+00,2.709299802780151367e+00,2.673742055892944336e+00,2.686778545379638672e+00,3.513028144836425781e+00,2.166592597961425781e+00,3.418037414550781250e+00,3.743943214416503906e+00,3.921421527862548828e+00,3.765869140625000000e+00,3.271181344985961914e+00,3.289775609970092773e+00,3.944546461105346680e+00,3.461141109466552734e+00,4.975830078125000000e+00,3.304391622543334961e+00,4.142149448394775391e+00,4.573204994201660156e+00,6.543842792510986328e+00,2.013052701950073242e+00,4.161174774169921875e+00,3.234442472457885742e+00,1.808384895324707031e+00,3.079068422317504883e+00,4.068248748779296875e+00,2.487984180450439453e+00,3.670754671096801758e+00,2.171531200408935547e+00,2.971699237823486328e+00,2.741255283355712891e+00,2.674632549285888672e+00,3.381586313247680664e+00,3.772014379501342773e+00,2.184289932250976562e+00,2.110822677612304688e+00,2.922641992568969727e+00,6.006169319152832031e-01,3.324832439422607422e+00,2.564893960952758789e+00,3.844360828399658203e+00,3.095318317413330078e+00,1.603004932403564453e+00,2.951052188873291016e+00,2.796060562133789062e+00,2.493715524673461914e+00,3.503523588180541992e+00,2.288135051727294922e+00,1.914747714996337891e+00,3.032220840454101562e+00,3.033808708190917969e+00,2.770940780639648438e+00,3.430765867233276367e+00,2.932872295379638672e+00,2.643309831619262695e+00,2.775197982788085938e+00,5.273774147033691406e+00,1.849769115447998047e+00,5.063879966735839844e+00,1.919178009033203125e+00,3.380411624908447266e+00,3.116592168807983398e+00,4.289493083953857422e+00,6.427055835723876953e+00,1.478737592697143555e+00,3.773014545440673828e+00,1.913411378860473633e+00,3.878159999847412109e+00,2.994743347167968750e+00,3.232383728027343750e+00,4.181659698486328125e+00,5.084907531738281250e+00,4.473159790039062500e+00,3.064501285552978516e+00,2.515456676483154297e+00,3.448648691177368164e+00,3.725661993026733398e+00,5.646822452545166016e+00,2.076030015945434570e+00,1.444787502288818359e+00,5.049848079681396484e+00,3.014009714126586914e+00,4.230256080627441406e+00,2.752112865447998047e+00,4.072941780090332031e+00,2.408545494079589844e+00,2.190753698348999023e+00,3.371072530746459961e+00,2.484507560729980469e+00,3.383889436721801758e+00,3.916884183883666992e+00,3.879993677139282227e+00,4.769813537597656250e+00,2.792983055114746094e+00,4.353931427001953125e+00,2.648120880126953125e+00,2.955428123474121094e+00,4.456795215606689453e+00,2.871335506439208984e+00,3.442480325698852539e+00,3.689858198165893555e+00,3.145797967910766602e+00,1.577225685119628906e+00,2.363101005554199219e+00,2.714208841323852539e+00,1.630258083343505859e+00,3.173536300659179688e+00,2.417002677917480469e+00,2.639897346496582031e+00,2.840747356414794922e+00,1.481277942657470703e+00,5.121511936187744141e+00,1.420257329940795898e+00,2.148360013961791992e+00,4.438580036163330078e+00,2.979548931121826172e+00,3.175625801086425781e+00,2.713547706604003906e+00,2.566449642181396484e+00,3.411720275878906250e+00,2.840999126434326172e+00,4.413379669189453125e+00,5.477525234222412109e+00,2.575634241104125977e+00,3.918081760406494141e+00,1.796254396438598633e+00,3.124634981155395508e+00,2.456802129745483398e+00,2.777795791625976562e+00,3.078341245651245117e+00,2.186702489852905273e+00,1.315073490142822266e+00,2.985867500305175781e+00,3.715578079223632812e+00,2.634996175765991211e+00,4.164998531341552734e+00,2.595236063003540039e+00,3.868142127990722656e+00,3.136136054992675781e+00,2.094271659851074219e+00,2.868104219436645508e+00,3.772089958190917969e+00,2.556306362152099609e+00,2.678139686584472656e+00,3.227583885192871094e+00,2.804703950881958008e+00,2.371661186218261719e+00,2.946644783020019531e+00,2.986465930938720703e+00,2.933120727539062500e+00,2.436500310897827148e+00,2.640401363372802734e+00,2.341316699981689453e+00,2.740036964416503906e+00,3.087361574172973633e+00,2.187917947769165039e+00,2.531187534332275391e+00,3.068742752075195312e+00,2.334353446960449219e+00,3.551352739334106445e+00,2.448479175567626953e+00,2.641697883605957031e+00,2.265316009521484375e+00,3.523081302642822266e+00,2.954812049865722656e+00,2.376260042190551758e+00,2.833998203277587891e+00,4.550408840179443359e+00,3.229247093200683594e+00,3.021487951278686523e+00,3.779021024703979492e+00,2.872666597366333008e+00,2.120004177093505859e+00,2.357351064682006836e+00,2.865561008453369141e+00,3.407562494277954102e+00,2.055875062942504883e+00,2.396550893783569336e+00,2.456717014312744141e+00,2.170020103454589844e+00,2.860524654388427734e+00,1.217057466506958008e+00,2.801316261291503906e+00,3.070118904113769531e+00,2.767304182052612305e+00,1.413575172424316406e+00,2.455135345458984375e+00,2.994572877883911133e+00,2.254561185836791992e+00,1.374845981597900391e+00,3.608622074127197266e+00,2.716561079025268555e+00,3.328610897064208984e+00,3.113945484161376953e+00,3.531101703643798828e+00,3.386449813842773438e+00,1.064571380615234375e+00,2.719865322113037109e+00,3.056004047393798828e+00,2.766448974609375000e+00,3.347502946853637695e+00,2.600868225097656250e+00,1.968476295471191406e+00,2.527910947799682617e+00,2.721889019012451172e+00,2.145092487335205078e+00,3.638236045837402344e+00,1.904542922973632812e+00,2.931202411651611328e+00,2.417044401168823242e+00,2.292091846466064453e+00,3.691756963729858398e+00,2.773046970367431641e+00,3.962172031402587891e+00,3.873563051223754883e+00,7.517805099487304688e-01,3.587660312652587891e+00,2.582400560379028320e+00,2.867686748504638672e+00,2.187298774719238281e+00,2.113525867462158203e+00,3.943893432617187500e+00,1.588353157043457031e+00,4.399016380310058594e+00,3.543443441390991211e+00,2.496144771575927734e+00,3.330906391143798828e+00,3.451658248901367188e+00,1.300276279449462891e+00,2.716134309768676758e+00,2.291569948196411133e+00,3.288119792938232422e+00,1.982043743133544922e+00,1.788855552673339844e+00,2.186638116836547852e+00,2.672820568084716797e+00,2.559784412384033203e+00,2.853908777236938477e+00,3.509365558624267578e+00,1.921915054321289062e+00,2.304627895355224609e+00,2.284096717834472656e+00,1.645740509033203125e+00,3.065536499023437500e+00,3.294969558715820312e+00,2.888071060180664062e+00,2.535600185394287109e+00,2.618726730346679688e+00,4.832360267639160156e+00,2.707216739654541016e+00,2.798226594924926758e+00,4.252858638763427734e+00,2.635808229446411133e+00,2.786406040191650391e+00,3.642683982849121094e+00,1.472544193267822266e+00,4.185293197631835938e+00,3.752383232116699219e+00,3.170053243637084961e+00,3.324330091476440430e+00,4.738961696624755859e+00,2.294018745422363281e+00,3.776247739791870117e+00,2.605954885482788086e+00,3.053259611129760742e+00,2.727794408798217773e+00,2.715946912765502930e+00,2.702076435089111328e+00,1.823575019836425781e+00,3.406229019165039062e+00,2.855721473693847656e+00,2.198305845260620117e+00,3.066710710525512695e+00,2.797887086868286133e+00,3.024204730987548828e+00,3.006927967071533203e+00,1.601569652557373047e+00,1.347995281219482422e+00,1.848962306976318359e+00,3.070513725280761719e+00,2.898117303848266602e+00,3.185256719589233398e+00,3.207806110382080078e+00,3.254765510559082031e+00,2.429542541503906250e+00,2.588772296905517578e+00,3.111287117004394531e+00,3.437546253204345703e+00,2.964944362640380859e+00,1.029083728790283203e+00,2.762246131896972656e+00,2.622790813446044922e+00,2.135192871093750000e+00,2.338710308074951172e+00,2.083195924758911133e+00,3.191838264465332031e+00,3.298189401626586914e+00,2.729420185089111328e+00,2.305479288101196289e+00,2.192402124404907227e+00,1.214616537094116211e+00,3.388362884521484375e+00,3.283211946487426758e+00,2.931209087371826172e+00,4.064423084259033203e+00,4.461614608764648438e+00,2.748906612396240234e+00,2.268377780914306641e+00,3.616287708282470703e+00,4.432621955871582031e+00,5.102272033691406250e+00,2.578080177307128906e+00,5.461759090423583984e+00,2.396752834320068359e+00,2.986169338226318359e+00,2.569058895111083984e+00,2.576824903488159180e+00,2.963970184326171875e+00,3.934460639953613281e+00,4.066029548645019531e+00,2.406365156173706055e+00,2.091680526733398438e+00,3.058666229248046875e+00,2.736079692840576172e+00,2.570902109146118164e+00,1.959000587463378906e+00,2.540064096450805664e+00,2.183523178100585938e+00,2.522567272186279297e+00,1.999123096466064453e+00,2.635190010070800781e+00,3.028798341751098633e+00,3.007504701614379883e+00,1.908346652984619141e+00,2.930107593536376953e+00,2.101282596588134766e+00,2.668861865997314453e+00,3.012505292892456055e+00,3.501718282699584961e+00,2.759920835494995117e+00,1.984891891479492188e+00,2.856414318084716797e+00,2.830176830291748047e+00,3.061397075653076172e+00,1.568665981292724609e+00,2.931818962097167969e+00,2.912960767745971680e+00,1.921044588088989258e+00,3.321248054504394531e+00,6.404802322387695312e+00,4.447213172912597656e+00,2.478249788284301758e+00,3.103399991989135742e+00,3.593513011932373047e+00,3.200827836990356445e+00,5.397773742675781250e+00,4.775377273559570312e+00,4.842112541198730469e+00,3.194095134735107422e+00,2.908463478088378906e+00,1.896539688110351562e+00,4.347370147705078125e+00,7.340775012969970703e+00,5.399336814880371094e+00,3.747066497802734375e+00,2.305418014526367188e+00,2.462684154510498047e+00,3.301190853118896484e+00,2.390649795532226562e+00,2.157900333404541016e+00,2.347758531570434570e+00,2.647818565368652344e+00,2.759401798248291016e+00,1.061099767684936523e+00,1.969294309616088867e+00,3.942539215087890625e+00,2.375965356826782227e+00,1.660122394561767578e+00,4.506757736206054688e+00,1.705057859420776367e+00,3.589137554168701172e+00,3.092562675476074219e+00,2.433486938476562500e+00,2.858461380004882812e+00,3.357568740844726562e+00,3.235075473785400391e+00,4.437521934509277344e+00,1.728044509887695312e+00,2.603978395462036133e+00,2.685719728469848633e+00,2.818426847457885742e+00,3.021923065185546875e+00,3.899051427841186523e+00,3.630323886871337891e+00,1.611669778823852539e+00,1.380094051361083984e+00,3.073560714721679688e+00,2.531672000885009766e+00,4.674661159515380859e+00,2.459008932113647461e+00,4.046348094940185547e+00,3.442461013793945312e+00,3.850682020187377930e+00,2.975315570831298828e+00,2.138127326965332031e+00,3.040082931518554688e+00,1.941091537475585938e+00,1.994115352630615234e+00,4.081830024719238281e+00,4.553384780883789062e+00,3.278965473175048828e+00,3.766708135604858398e+00,2.562218427658081055e+00,3.210130691528320312e+00,2.478821039199829102e+00,3.515223026275634766e+00,3.817038059234619141e+00,4.409375190734863281e+00,3.020320415496826172e+00,3.003840684890747070e+00,2.994139909744262695e+00,2.584975242614746094e+00,2.070376396179199219e+00,3.480932235717773438e+00,3.161624193191528320e+00,2.515281677246093750e+00,2.905043601989746094e+00,1.796053171157836914e+00,3.441710472106933594e+00,1.616830825805664062e+00,4.260698795318603516e+00,2.655083417892456055e+00,1.777865886688232422e+00,2.807316303253173828e+00,3.729802608489990234e+00,3.163745164871215820e+00,1.952477693557739258e+00,3.793067932128906250e+00,3.923187732696533203e+00,4.315973758697509766e+00,3.977545738220214844e+00,2.814588069915771484e+00,2.133732080459594727e+00,3.111258506774902344e+00,3.383714199066162109e+00,3.055591106414794922e+00,2.295077085494995117e+00,4.600197792053222656e+00,4.255314826965332031e+00,2.132749557495117188e+00,1.961583375930786133e+00,2.610726833343505859e+00,3.321681976318359375e+00,1.814033746719360352e+00,4.170164108276367188e+00,3.924028396606445312e+00,4.499423503875732422e+00,2.939336299896240234e+00,3.038845300674438477e+00,3.108401060104370117e+00,1.401674747467041016e+00,5.711219787597656250e+00,3.045099735260009766e+00,4.517199039459228516e+00,2.559471130371093750e+00,2.115845918655395508e+00,5.100287437438964844e+00,2.795445680618286133e+00,4.923557758331298828e+00,3.853621006011962891e+00,2.959086894989013672e+00,2.572446823120117188e+00,3.820202827453613281e+00,5.430184364318847656e+00,3.918314933776855469e+00,4.934484958648681641e+00,1.812044143676757812e+00,4.051427364349365234e+00,2.145822525024414062e+00,3.557501792907714844e+00,4.793928146362304688e+00,4.843325614929199219e+00,3.519907951354980469e+00,3.544345378875732422e+00,2.706426858901977539e+00,4.089325904846191406e+00,4.921523094177246094e+00,4.398442268371582031e+00,3.487359046936035156e+00,2.560155868530273438e+00,4.545785903930664062e+00,2.981256484985351562e+00,4.770252227783203125e+00,1.063750267028808594e+00,3.318565845489501953e+00,2.625618457794189453e+00,2.647439479827880859e+00,2.656798601150512695e+00,2.833489418029785156e+00,2.369905710220336914e+00,3.211935043334960938e+00,1.976023674011230469e+00,2.882216930389404297e+00,2.738991022109985352e+00,1.785902261734008789e+00,3.892434358596801758e+00,2.779259204864501953e+00,3.938781976699829102e+00,3.757998943328857422e+00,4.008685111999511719e+00,3.101370096206665039e+00,3.087252855300903320e+00,2.582189559936523438e+00,2.743536472320556641e+00,3.550775527954101562e+00,2.954591035842895508e+00,2.712924480438232422e+00,2.818042039871215820e+00,2.380753040313720703e+00,3.122697830200195312e+00,2.929982423782348633e+00,2.813847780227661133e+00,2.745838642120361328e+00,2.221758365631103516e+00,2.926983356475830078e+00,2.925036430358886719e+00,2.713730812072753906e+00,3.639439821243286133e+00,1.973931789398193359e+00,3.516744613647460938e+00,2.872003793716430664e+00,2.308852672576904297e+00,3.358438491821289062e+00,2.939699888229370117e+00,1.104184865951538086e+00,2.686723232269287109e+00,2.483511924743652344e+00,4.223855018615722656e+00,3.663538217544555664e+00,2.919380664825439453e+00,2.262803077697753906e+00,1.845144510269165039e+00,3.071931123733520508e+00,3.056891441345214844e+00,1.938567876815795898e+00,2.805263996124267578e+00,4.090645313262939453e+00,3.787876129150390625e+00,4.851958274841308594e+00,8.356318473815917969e-01,2.555281400680541992e+00,3.304650783538818359e+00,3.203101634979248047e+00,2.551986217498779297e+00,1.548370838165283203e+00,2.998227119445800781e+00,1.481595516204833984e+00,2.755799531936645508e+00,2.090611934661865234e+00,3.015316247940063477e+00,2.849779129028320312e+00,3.961531639099121094e+00,4.190731048583984375e+00,3.977233886718750000e+00,1.620490074157714844e+00,2.626935958862304688e+00,2.234950065612792969e+00,3.436706781387329102e+00,2.794247627258300781e+00,3.238189458847045898e+00,9.727473258972167969e-01,4.480750083923339844e+00,2.891437053680419922e+00,2.688049316406250000e+00,2.573056936264038086e+00,2.713946104049682617e+00,1.138198375701904297e+01,2.251409292221069336e+00,2.141690254211425781e+00,3.984564542770385742e+00,2.016746997833251953e+00,2.814018249511718750e+00,3.200749874114990234e+00,3.669107913970947266e+00,2.602779626846313477e+00,2.830776214599609375e+00,3.642433643341064453e+00,2.201000690460205078e+00,2.991914033889770508e+00,4.592822074890136719e+00,2.482830047607421875e+00,2.142134189605712891e+00,2.387059926986694336e+00,3.023589611053466797e+00,2.234385967254638672e+00,2.466363668441772461e+00,1.482226848602294922e+00,2.351465702056884766e+00,1.897669792175292969e+00,4.425929069519042969e+00,3.215504646301269531e+00,2.567829132080078125e+00,3.489605426788330078e+00,3.793190479278564453e+00,2.508618354797363281e+00,3.832528829574584961e+00,2.981957435607910156e+00,2.080743789672851562e+00,3.373420715332031250e+00,3.531523704528808594e+00,3.021515369415283203e+00,1.766827344894409180e+00,2.418101310729980469e+00,2.473217010498046875e+00,2.656970024108886719e+00,2.601877212524414062e+00
