5.506711006164550781e+00,-1.857002377510070801e-01,2.304103374481201172e+00,6.642342567443847656e+00
-4.925447106361389160e-01,-1.029657050967216492e-01,1.576009392738342285e+00,6.560099124908447266e+00
2.833033323287963867e+00,-1.519672572612762451e-02,1.662199020385742188e+00,5.937755584716796875e+00
1.701215803623199463e-01,5.335346981883049011e-02,1.838238358497619629e+00,6.461583614349365234e+00
2.833033323287963867e+00,3.164874017238616943e-01,1.867328047752380371e+00,6.597918510437011719e+00
3.192326545715332031e+00,2.792520523071289062e-01,1.739524602890014648e+00,6.333139896392822266e+00
-3.717517852783203125e-01,6.247447058558464050e-02,1.322787046432495117e+00,6.471549034118652344e+00
-7.290683984756469727e-01,1.185405403375625610e-01,1.914529800415039062e+00,5.771773338317871094e+00
4.457287311553955078e+00,-4.847694337368011475e-01,1.884005069732666016e+00,6.321819305419921875e+00
5.163076877593994141e+00,1.491330564022064209e-01,2.242079734802246094e+00,6.210336685180664062e+00
4.516014099121093750e+00,7.004250288009643555e-01,2.116609573364257812e+00,6.016429424285888672e+00
5.147659778594970703e-02,-2.887444496154785156e-01,1.961184024810791016e+00,6.428999900817871094e+00
2.719444990158081055e+00,3.489115834236145020e-01,1.862849116325378418e+00,6.064705371856689453e+00
-1.011331081390380859e+00,3.486846983432769775e-01,1.304352164268493652e+00,5.757101058959960938e+00
-9.259628057479858398e-01,-1.953277587890625000e-01,1.908006668090820312e+00,6.146113872528076172e+00
-4.870920181274414062e-01,-1.456577330827713013e-02,1.446168661117553711e+00,6.320083141326904297e+00
2.184126138687133789e+00,-2.872826755046844482e-01,1.718946456909179688e+00,6.782973766326904297e+00
2.417157888412475586e+00,8.468600511550903320e-01,2.147294521331787109e+00,6.351541996002197266e+00
2.916982412338256836e+00,-3.608208149671554565e-02,1.904886484146118164e+00,6.517923355102539062e+00
5.506711006164550781e+00,1.465979516506195068e-01,2.009668827056884766e+00,6.464653015136718750e+00
-3.784418106079101562e-01,-2.480642497539520264e-01,2.322518110275268555e+00,6.539940834045410156e+00
4.880420207977294922e+00,1.387792974710464478e-01,2.160452127456665039e+00,6.292150020599365234e+00
3.226225852966308594e+00,4.355662465095520020e-01,2.234347343444824219e+00,6.282290935516357422e+00
5.024561882019042969e+00,2.292463779449462891e-01,2.140330791473388672e+00,6.482437610626220703e+00
2.505630254745483398e+00,-8.887141197919845581e-02,1.664917230606079102e+00,6.255288124084472656e+00
-9.729100465774536133e-01,1.182282045483589172e-01,1.197569370269775391e+00,5.934372425079345703e+00
5.204722881317138672e+00,1.866095662117004395e-01,2.317526578903198242e+00,6.619007110595703125e+00
2.505630254745483398e+00,7.805574685335159302e-03,1.924546241760253906e+00,6.982779979705810547e+00
5.204722881317138672e+00,1.062926426529884338e-01,2.501325607299804688e+00,6.792348384857177734e+00
5.555276870727539062e+00,1.217278391122817993e-01,2.056012630462646484e+00,7.024831295013427734e+00
2.982133388519287109e+00,5.237500667572021484e-01,2.222479820251464844e+00,6.550984382629394531e+00
5.555276870727539062e+00,4.356506764888763428e-01,2.630343437194824219e+00,6.754749298095703125e+00
5.311833858489990234e+00,-1.214799359440803528e-01,2.291507959365844727e+00,7.096737384796142578e+00
2.602301359176635742e+00,3.335621356964111328e-01,2.117585182189941406e+00,6.605116367340087891e+00
-7.965242862701416016e-01,3.118941932916641235e-02,1.511581182479858398e+00,6.155846118927001953e+00
4.510742664337158203e+00,2.108309566974639893e-01,2.317985296249389648e+00,6.118850231170654297e+00
-2.092393785715103149e-01,-7.541745156049728394e-02,1.853088736534118652e+00,6.598309516906738281e+00
-9.729100465774536133e-01,2.455245554447174072e-01,1.951520204544067383e+00,5.980058193206787109e+00
5.555276870727539062e+00,2.321091666817665100e-02,2.761953830718994141e+00,6.794799804687500000e+00
-2.647350430488586426e-01,-3.306691944599151611e-01,1.812914133071899414e+00,6.472393989562988281e+00
2.919377326965332031e+00,2.984654009342193604e-01,1.947966814041137695e+00,6.125214576721191406e+00
5.021409511566162109e+00,3.189578652381896973e-01,2.045989513397216797e+00,6.593681812286376953e+00
-7.290683984756469727e-01,-1.299731433391571045e-01,1.855428218841552734e+00,6.329893112182617188e+00
4.880420207977294922e+00,5.435576289892196655e-02,2.280057430267333984e+00,6.183296203613281250e+00
2.734485864639282227e+00,4.884874820709228516e-01,1.997377395629882812e+00,6.333466529846191406e+00
-3.784418106079101562e-01,-1.746020615100860596e-01,2.008944272994995117e+00,5.991865158081054688e+00
3.017242193222045898e+00,2.789052426815032959e-01,1.864505410194396973e+00,6.426579475402832031e+00
5.204722881317138672e+00,2.656181454658508301e-01,2.642613172531127930e+00,6.603264808654785156e+00
4.516014099121093750e+00,1.714878976345062256e-01,1.782083749771118164e+00,6.489650249481201172e+00
-1.470093131065368652e-01,5.101689100265502930e-01,1.613826513290405273e+00,5.654139518737792969e+00
2.989209413528442383e+00,4.274147450923919678e-01,1.858791589736938477e+00,6.339970588684082031e+00
-7.290683984756469727e-01,-3.667545616626739502e-01,1.916990637779235840e+00,6.298787593841552734e+00
-2.647350430488586426e-01,7.135747075080871582e-01,1.582923412322998047e+00,5.814344406127929688e+00
-7.290683984756469727e-01,1.149493455886840820e-01,1.847101569175720215e+00,5.900063037872314453e+00
2.417157888412475586e+00,-2.353419661521911621e-01,2.078227758407592773e+00,6.666745185852050781e+00
-4.870920181274414062e-01,-2.702514529228210449e-01,1.987349152565002441e+00,5.998448848724365234e+00
4.927594661712646484e+00,-2.806489914655685425e-02,1.898344874382019043e+00,6.669257640838623047e+00
5.533945560455322266e+00,1.458576470613479614e-01,1.950361847877502441e+00,6.898490905761718750e+00
2.505630254745483398e+00,-1.784754097461700439e-01,1.887644290924072266e+00,6.769437313079833984e+00
1.701215803623199463e-01,1.674143821001052856e-01,2.029088973999023438e+00,6.028226852416992188e+00
2.199853658676147461e+00,-1.211672648787498474e-01,2.134319543838500977e+00,6.467451572418212891e+00
5.460007190704345703e+00,-1.238756701350212097e-01,2.441656589508056641e+00,6.856437683105468750e+00
2.916982412338256836e+00,9.355481714010238647e-03,1.988606810569763184e+00,6.743701457977294922e+00
-1.440269351005554199e-01,-1.151150688529014587e-01,2.154412984848022461e+00,6.365279197692871094e+00
2.417157888412475586e+00,4.551473855972290039e-01,1.769836544990539551e+00,6.352132320404052734e+00
-6.126142740249633789e-01,4.857215881347656250e-01,1.490200519561767578e+00,6.098517894744873047e+00
-4.862642586231231689e-01,2.090035080909729004e-01,1.623082160949707031e+00,6.192552089691162109e+00
4.581186294555664062e+00,-6.056671589612960815e-02,2.187211513519287109e+00,6.365658760070800781e+00
5.249032020568847656e+00,4.191730320453643799e-01,2.336007595062255859e+00,6.549674034118652344e+00
5.503364086151123047e+00,2.965692281723022461e-01,2.340726613998413086e+00,6.115411758422851562e+00
-2.976843416690826416e-01,2.709863185882568359e-01,2.090879440307617188e+00,6.641294002532958984e+00
2.505630254745483398e+00,3.164969384670257568e-01,1.619093894958496094e+00,6.355124950408935547e+00
-2.248044908046722412e-01,1.092007458209991455e-01,1.574139595031738281e+00,6.238724231719970703e+00
2.505630254745483398e+00,7.649526000022888184e-02,1.727507829666137695e+00,5.932704925537109375e+00
2.919377326965332031e+00,-2.400399744510650635e-01,1.899913072586059570e+00,6.104761600494384766e+00
4.927594661712646484e+00,-2.237107455730438232e-01,2.157326698303222656e+00,6.537542343139648438e+00
5.024561882019042969e+00,1.160174608230590820e-01,1.296230316162109375e+00,6.403321266174316406e+00
-4.780912995338439941e-01,-2.542056739330291748e-01,1.641689658164978027e+00,6.427378654479980469e+00
5.024561882019042969e+00,1.462374329566955566e-01,2.528114795684814453e+00,6.978711605072021484e+00
3.012878894805908203e+00,5.041606426239013672e-01,2.244100570678710938e+00,6.287144660949707031e+00
2.989209413528442383e+00,1.300172358751296997e-01,1.962211489677429199e+00,6.064048290252685547e+00
-2.647350430488586426e-01,-4.512757956981658936e-01,2.003708362579345703e+00,6.400153160095214844e+00
5.555276870727539062e+00,2.111333608627319336e-01,2.186904191970825195e+00,6.536331176757812500e+00
4.880420207977294922e+00,-1.902827620506286621e-02,2.147292375564575195e+00,6.545390129089355469e+00
4.287505447864532471e-01,7.876573503017425537e-02,1.967172622680664062e+00,5.981944084167480469e+00
-2.423216700553894043e-01,-5.060695856809616089e-02,2.163576841354370117e+00,6.077384471893310547e+00
-4.049814343452453613e-01,1.865556836128234863e-01,1.603996634483337402e+00,6.019904136657714844e+00
-1.308006048202514648e-01,4.645950496196746826e-01,1.844610929489135742e+00,6.730816841125488281e+00
5.460007190704345703e+00,1.785097271203994751e-01,2.405272960662841797e+00,6.974694252014160156e+00
3.226225852966308594e+00,2.168507874011993408e-01,1.741684556007385254e+00,6.761418819427490234e+00
-5.289716720581054688e-01,3.236290812492370605e-02,2.045291662216186523e+00,6.365244388580322266e+00
-1.470093131065368652e-01,-3.291593194007873535e-01,1.540859222412109375e+00,6.462218761444091797e+00
-1.605026721954345703e-01,-1.185191348195075989e-01,2.106812953948974609e+00,6.231329917907714844e+00
4.872039794921875000e+00,2.350905239582061768e-01,1.926707863807678223e+00,6.053383827209472656e+00
2.747707366943359375e+00,-2.689121663570404053e-01,2.234519958496093750e+00,6.370923995971679688e+00
4.581186294555664062e+00,3.186229169368743896e-01,2.017266750335693359e+00,6.191070079803466797e+00
4.583347320556640625e+00,1.208486407995223999e-01,2.474743843078613281e+00,6.058572292327880859e+00
-1.470093131065368652e-01,-2.451723814010620117e-02,1.949206829071044922e+00,6.605938911437988281e+00
-4.870920181274414062e-01,1.691525727510452271e-01,1.393761396408081055e+00,6.060392856597900391e+00
4.927594661712646484e+00,8.794417977333068848e-02,1.779583811759948730e+00,6.439353466033935547e+00
