3.770045280456542969e+00,9.901782125234603882e-02,1.934847712516784668e+00,6.013662815093994141e+00
-9.635421752929687500e+00,-2.320888280868530273e+00,-9.028859734535217285e-01,5.252373218536376953e+00
4.190887451171875000e+00,-2.310449071228504181e-02,2.034401178359985352e+00,6.050030708312988281e+00
3.915001630783081055e+00,8.018968254327774048e-02,1.984575748443603516e+00,6.037790298461914062e+00
5.362943649291992188e+00,3.151913732290267944e-02,1.974282383918762207e+00,6.081481456756591797e+00
3.133964300155639648e+00,-5.068129394203424454e-03,1.968189597129821777e+00,5.971743583679199219e+00
3.037727355957031250e+00,-1.073360219597816467e-01,2.005823850631713867e+00,6.038374423980712891e+00
5.443151473999023438e+00,3.403056412935256958e-02,2.009989261627197266e+00,5.953891754150390625e+00
2.914019823074340820e+00,-4.382455348968505859e-02,2.027338981628417969e+00,5.992881298065185547e+00
3.820681810379028320e+00,6.528812646865844727e-02,1.949638247489929199e+00,5.946816921234130859e+00
4.112710475921630859e+00,-3.370020538568496704e-02,2.070033788681030273e+00,5.943036556243896484e+00
5.155618190765380859e+00,-1.531772017478942871e-01,2.038717985153198242e+00,6.119031429290771484e+00
8.530608177185058594e+00,-3.203142285346984863e-01,1.988994956016540527e+00,6.290834903717041016e+00
3.002032756805419922e+00,3.132663667201995850e-02,1.945488452911376953e+00,5.947917461395263672e+00
3.255527257919311523e+00,1.789480447769165039e-02,2.032456874847412109e+00,5.939695358276367188e+00
3.632669687271118164e+00,1.070078648626804352e-02,1.914465308189392090e+00,6.013907909393310547e+00
